episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,env_reward,is_twap,executed_qty,forced_qty,step_is,hold_penalty,leftover_penalty
161,2,3,863.0,1,1003.0816679670105,1003.2650146484375,-20.759058050597808,-12.100880974181791,0,66.0,0.0,12.100880974181791,8.658177076416017,0.0
161,3,4,678.0,3,1002.7666427524108,1003.2650146484375,-99.00093756425534,-92.19880076493894,0,185.0,0.0,92.19880076493894,6.802136799316407,0.0
161,4,5,678.0,0,1003.2650146484375,1003.2650146484375,-6.802136799316407,0.0,0,0.0,0.0,0.0,6.802136799316407,0.0
161,5,6,484.0,4,1002.6976682826538,1003.2650146484375,-114.92099763293467,-110.06519496203623,0,194.0,0.0,110.06519496203623,4.855802670898437,0.0
161,6,7,35.0,13,1002.0194257210084,1003.2750244140625,-564.1149559364355,-559.2694284156836,0,449.0,0.0,563.7638131813086,0.3511427551269532,0.0
161,7,8,25.0,4,1003.0079024388123,1003.2750244140625,-2.922036006164448,-2.5711220962523385,0,10.0,0.0,2.6712197525023385,0.25081625366210936,0.0
161,8,9,25.0,0,1003.2650146484375,1003.2650146484375,-0.25081625366210936,0.0,0,0.0,0.0,0.0,0.25081625366210936,0.0
161,9,10,21.0,2,1003.0104361509703,1003.2650146484375,-1.228999642944774,-1.0183139898686022,0,4.0,0.0,1.0183139898686022,0.21068565307617187,0.0
161,10,11,7.0,9,1002.9843512605896,1003.2650146484375,-3.999515980895719,-3.929287429870328,0,14.0,0.0,3.929287429870328,0.07022855102539063,0.0
161,11,12,3.0,8,1002.9859070971985,1003.2449951171875,-1.0664500303954851,-1.116430204956032,0,4.0,0.0,1.036352079956032,0.030097950439453125,0.0
161,12,13,1.0,10,1002.999927297821,1003.2550048828125,-0.5201878201293931,-0.5301747012329088,0,2.0,0.0,0.5101551699829088,0.010032650146484376,0.0
161,13,14,0.0,4,1003.0019338078308,1003.2550048828125,-0.25307107498167625,-0.26308084060667625,0,1.0,0.0,0.25307107498167625,0.0,0.0
162,0,1,286.0,10,1004.3190749768066,1006.114990234375,-1285.1609827758846,-1282.2834939038144,0,714.0,0.0,1282.2834939038144,2.877488872070312,0.0
162,1,2,163.0,6,1005.6260183491211,1006.114990234375,-61.78350932031564,-60.143541886233606,0,123.0,0.0,60.143541886233606,1.6399674340820314,0.0
162,2,3,70.0,8,1005.6705389374389,1006.114990234375,-42.038251108222155,-41.33397061505809,0,93.0,0.0,41.33397061505809,0.7042804931640626,0.0
162,3,4,15.0,11,1005.7427276879883,1006.114990234375,-20.625357299800942,-20.474440051265788,0,55.0,0.0,20.474440051265788,0.15091724853515623,0.0
162,4,5,0.0,14,1005.8295051058959,1006.114990234375,-4.282276927186217,-4.282276927186217,0,15.0,0.0,4.282276927186217,0.0,0.0
163,0,1,71.0,13,1003.568814866333,1005.905029296875,-2171.0573985443057,-2170.343205973505,0,929.0,0.0,2170.343205973505,0.7141925708007811,0.0
163,1,2,5.0,13,1005.5054335239868,1005.905029296875,-26.423616262088228,-26.373321010623386,0,66.0,0.0,26.373321010623386,0.05029525146484375,0.0
163,2,3,1.0,11,1005.6447513705444,1005.905029296875,-1.0511707556152057,-1.041111705322237,0,4.0,0.0,1.041111705322237,0.010059050292968752,0.0
163,3,4,0.0,1,1005.6512897532349,1005.905029296875,-0.2537395436401084,-0.2537395436401084,0,1.0,0.0,0.2537395436401084,0.0,0.0
164,0,1,143.0,12,1003.7498777716064,1005.905029296875,-1848.403301347079,-1846.9648571551843,0,857.0,0.0,1846.9648571551843,1.438444191894531,0.0
164,1,2,0.0,14,1005.3299030963746,1005.905029296875,-82.24304667156423,-82.24304667156423,0,143.0,0.0,82.24304667156423,0.0,0.0
165,0,1,500.0,7,1000.6825788116455,1001.9349975585938,-631.2190484619186,-626.2093734741256,0,500.0,0.0,626.2093734741256,5.009674987792969,0.0
165,1,2,179.0,9,1001.0257038114929,1001.9550170898438,-300.10302599624714,-291.8832928193673,0,321.0,0.0,298.3095623506173,1.7934636456298827,0.0
165,2,3,77.0,8,1001.493867293228,1001.9550170898438,-47.80876920292155,-44.99528706730143,0,102.0,0.0,47.03727925480143,0.7714899481201172,0.0
165,3,4,0.0,14,1001.5209340998688,1001.9450073242188,-32.653638274947525,-31.882886321822525,0,77.0,0.0,32.653638274947525,0.0,0.0
166,0,1,786.0,3,1005.4068267453004,1005.9450073242188,-123.07737164610596,-115.1706438885376,0,214.0,0.0,115.1706438885376,7.90672775756836,0.0
166,1,2,561.0,4,1005.325345199707,1005.9450073242188,-145.06732950622268,-139.4239780151338,0,225.0,0.0,139.4239780151338,5.643351491088867,0.0
166,2,3,361.0,5,1005.3316323560028,1005.9450073242188,-126.30645511962199,-122.67499364318155,0,200.0,0.0,122.67499364318155,3.6314614764404296,0.0
166,3,4,258.0,4,1005.5252767699127,1005.9450073242188,-45.82758521242031,-43.232247093523824,0,103.0,0.0,43.232247093523824,2.5953381188964846,0.0
166,4,5,203.0,3,1005.6200870868531,1005.9450073242188,-19.912681419977908,-17.870613055109743,0,55.0,0.0,17.870613055109743,2.042068364868164,0.0
166,5,6,15.0,13,1005.2717786280671,1005.9450073242188,-126.71788662761485,-126.56699487651622,0,188.0,0.0,126.56699487651622,0.1508917510986328,0.0
166,6,7,5.0,9,1005.6721447409822,1005.9450073242188,-2.7789230827320894,-2.7286258323658785,0,10.0,0.0,2.7286258323658785,0.05029725036621094,0.0
166,7,8,2.0,8,1005.6872339160919,1005.9450073242188,-0.7934391245269115,-0.7733202243804271,0,3.0,0.0,0.7733202243804271,0.020118900146484375,0.0
166,8,9,0.0,12,1005.6889943198547,1005.9450073242188,-0.5120260087280712,-0.5120260087280712,0,2.0,0.0,0.5120260087280712,0.0,0.0
167,0,1,643.0,5,1001.7451584353638,1002.6400146484375,-325.9106433614984,-319.46366806730896,0,357.0,0.0,319.46366806730896,6.446975294189453,0.0
167,1,2,551.0,2,1002.3149185387573,1002.635009765625,-34.972939352541566,-29.908842090578673,0,92.0,0.0,29.448392871828673,5.524546480712891,0.0
167,2,3,315.0,6,1001.9309093300171,1002.635009765625,-169.32601884959993,-167.34885514720736,0,236.0,0.0,166.16770280345736,3.1583160461425783,0.0
167,3,4,157.0,7,1002.0672676913453,1002.635009765625,-91.27739255919846,-90.49401922057541,0,158.0,0.0,89.70324773620041,1.5741448229980468,0.0
167,4,5,157.0,0,1002.64501953125,1002.64501953125,-1.5741448229980468,0.0,0,0.0,0.0,0.0,1.5741448229980468,0.0
167,5,6,135.0,2,1002.448555337082,1002.7150268554688,-7.215937424284235,-4.212104849821344,0,22.0,0.0,5.862373404508844,1.3535640197753906,0.0
167,6,7,10.0,13,1002.1698345755768,1002.7000122070312,-66.37246793326752,-58.772509107583915,0,125.0,0.0,66.27220393180266,0.10026400146484375,0.0
167,7,8,7.0,4,1002.4443237039185,1002.7000122070312,-0.8372503103636854,-0.5870728335570448,0,3.0,0.0,0.7670655093382948,0.07018480102539064,0.0
167,8,9,4.0,6,1002.4385680760956,1002.6950073242188,-0.8094233449552832,-0.6043397170255957,0,3.0,0.0,0.7693177443693457,0.040105600585937505,0.0
167,9,10,3.0,5,1002.4628440262146,1002.7150268554688,-0.2822620296935917,-0.1771706222228886,0,1.0,0.0,0.2521828292541386,0.030079200439453127,0.0
167,10,11,1.0,11,1002.4750363712158,1002.72998046875,-0.5199145952149543,-0.32995655444346994,0,2.0,0.0,0.5098881950684699,0.010026400146484376,0.0
167,11,12,1.0,0,1002.7050170898438,1002.7050170898438,-0.010026400146484376,0.0,0,0.0,0.0,0.0,0.010026400146484376,0.0
167,12,13,0.0,2,1002.4520847492829,1002.7050170898438,-0.25293234056084657,-0.18792989915459657,0,1.0,0.0,0.25293234056084657,0.0,0.0
168,0,1,643.0,5,1005.0072590582275,1005.905029296875,-326.9719445355248,-320.5039751971459,0,357.0,0.0,320.5039751971459,6.467969338378906,0.0
168,1,2,459.0,4,1005.3525359595337,1005.905029296875,-106.27587815526726,-101.6587740707946,0,184.0,0.0,101.6587740707946,4.617104084472657,0.0
168,2,3,361.0,3,1005.5075249703675,1005.8900146484375,-41.11530560662048,-38.95542399773376,0,98.0,0.0,37.48398845085876,3.6313171557617188,0.0
168,3,4,181.0,7,1005.2716713809205,1005.885009765625,-112.22159734984598,-114.00442487181863,0,180.0,0.0,110.40090924681863,1.8206881030273436,0.0
168,4,5,26.0,12,1005.294276287262,1005.8900146484375,-92.60098128981186,-94.66671649000716,0,155.0,0.0,92.33944598219466,0.26153530761718746,0.0
168,5,6,0.0,14,1005.5947075953369,1005.905029296875,-8.068364239990615,-8.068364239990615,0,26.0,0.0,8.068364239990615,0.0,0.0
169,0,1,500.0,7,999.384216003418,1000.635009765625,-630.4000561523119,-625.3968811034838,0,500.0,0.0,625.3968811034838,5.003175048828125,0.0
169,1,2,321.0,5,1000.0271320999145,1000.5999755859375,-105.75102237946025,-108.8101021621751,0,179.0,0.0,102.5389839981126,3.2120383813476563,0.0
169,2,3,138.0,8,999.977350994751,1000.60498046875,-116.2370700553002,-120.35155506994863,0,183.0,0.0,114.85619374182363,1.3808763134765627,0.0
169,3,4,20.0,12,1000.0941716262207,1000.60498046875,-60.47557042040891,-63.81890044970578,0,118.0,0.0,60.27544341845578,0.20012700195312502,0.0
169,4,5,0.0,14,1000.3098019995117,1000.60498046875,-5.903569384765888,-6.504155322265888,0,20.0,0.0,5.903569384765888,0.0,0.0
170,0,1,214.0,11,1003.8285858651733,1005.8049926757812,-1555.6081758221787,-1553.4557531378525,0,786.0,0.0,1553.4557531378525,2.152422684326172,0.0
170,1,2,46.0,11,1005.1849138977966,1005.8049926757812,-104.63590499805123,-104.17323470142037,0,168.0,0.0,104.17323470142037,0.4626702966308594,0.0
170,2,3,13.0,10,1005.4821292731323,1005.8049926757812,-10.785246936464098,-10.654492287416247,0,33.0,0.0,10.654492287416247,0.13075464904785156,0.0
170,3,4,8.0,5,1005.54423773143,1005.8049926757812,-1.3842391211701617,-1.303774721756099,0,5.0,0.0,1.303774721756099,0.08046439941406251,0.0
170,4,5,8.0,0,1005.8049926757812,1005.8049926757812,-0.08046439941406251,0.0,0,0.0,0.0,0.0,0.08046439941406251,0.0
170,5,6,3.0,8,1005.5429804751892,1005.8049926757812,-1.3402351527404701,-1.3100610029601967,0,5.0,0.0,1.3100610029601967,0.030174149780273437,0.0
170,6,7,1.0,9,1005.5492667563934,1005.8049926757812,-0.521509888702414,-0.5114518387756561,0,2.0,0.0,0.5114518387756561,0.010058049926757814,0.0
170,7,8,0.0,2,1005.5512783663788,1005.8049926757812,-0.2537143094024259,-0.2537143094024259,0,1.0,0.0,0.2537143094024259,0.0,0.0
171,0,1,571.0,6,1002.8582772737121,1003.9349975585938,-467.6454710502732,-461.91300221421363,0,429.0,0.0,461.91300221421363,5.73246883605957,0.0
171,1,2,0.0,14,1002.3942083210907,1003.9349975585938,-879.7906546142569,-879.7906546142569,0,571.0,0.0,879.7906546142569,0.0,0.0
172,0,1,500.0,7,1004.4928125,1005.75,-633.6224999999931,-628.5937499999932,0,500.0,0.0,628.5937499999932,5.0287500000000005,0.0
172,1,2,321.0,5,1005.2391733525086,1005.8150024414062,-106.30186441267917,-91.43796990096041,0,179.0,0.0,103.07340691267916,3.2284575,0.0
172,2,3,138.0,8,1005.1941084681245,1005.8250122070312,-116.84331921994354,-101.72815033322479,0,183.0,0.0,115.45538421994354,1.3879350000000001,0.0
172,3,4,69.0,7,1005.464708736328,1005.85498046875,-27.622717037116573,-19.685097193366573,0,69.0,0.0,26.928749537116573,0.6939675000000001,0.0
172,4,5,69.0,0,1005.905029296875,1005.905029296875,-0.6939675000000001,0.0,0,0.0,0.0,0.0,0.6939675000000001,0.0
172,5,6,35.0,7,1005.6853467925109,1006.0050048828125,-11.220387570253479,-2.198209054628478,0,34.0,0.0,10.868375070253478,0.35201250000000006,0.0
172,6,7,35.0,0,1006.010009765625,1006.010009765625,-0.35201250000000006,0.0,0,0.0,0.0,0.0,0.35201250000000006,0.0
172,7,8,17.0,7,1005.7170359501647,1006.0050048828125,-5.354418287660402,-0.5933528970354018,0,18.0,0.0,5.183440787660402,0.1709775,0.0
172,8,9,16.0,1,1005.7452568596497,1005.9949951171875,-0.4106582575378424,-0.004743140350342401,0,1.0,0.0,0.2497382575378424,0.16092,0.0
172,9,10,11.0,4,1005.7449525890503,1006.0050048828125,-1.4108939688110724,-0.02523705474857252,0,5.0,0.0,1.3002614688110725,0.1106325,0.0
172,10,11,4.0,9,1005.7036401533813,1005.969970703125,-1.9045438482055974,-0.3245189263305974,0,7.0,0.0,1.8643138482055974,0.04023,0.0
172,11,12,3.0,2,1005.7020194030457,1005.9550170898438,-0.28317018679803946,-0.04798059695428947,0,1.0,0.0,0.25299768679803947,0.0301725,0.0
172,12,13,2.0,6,1005.6817534229584,1005.9349975585938,-0.27335913563532743,-0.06824657704157744,0,1.0,0.0,0.25324413563532744,0.020115,0.0
172,13,14,1.0,7,1005.6815019392089,1005.9349975585938,-0.26355311938480747,-0.06849806079105747,0,1.0,0.0,0.25349561938480747,0.0100575,0.0
172,14,15,0.0,6,1005.7012649367829,1005.9550170898438,-0.25375215306087284,-0.04873506321712284,0,1.0,0.0,0.25375215306087284,0.0,0.0
173,0,1,357.0,9,998.7868845373536,1000.39501953125,-1037.602211295139,-1034.0308010754125,0,643.0,0.0,1034.0308010754125,3.5714102197265625,0.0
173,1,2,331.0,1,1000.1291503319092,1000.35498046875,-9.182891072510305,-6.912599182861868,0,26.0,0.0,5.871583557861868,3.311307514648438,0.0
173,2,3,284.0,2,1000.0701293880616,1000.35498046875,-16.229122647825456,-15.269836729856706,0,47.0,0.0,13.388000792356706,2.84112185546875,0.0
173,3,4,223.0,3,1000.0333692401123,1000.364990234375,-22.459761543580672,-22.060667759400985,0,61.0,0.0,20.228880650025985,2.2308808935546875,0.0
173,4,5,64.0,10,999.7730242514039,1000.364990234375,-94.76284410491226,-98.89724949553727,0,159.0,0.0,94.12259129241227,0.6402528125000001,0.0
173,5,6,9.0,12,999.993354640503,1000.364990234375,-20.529993214720154,-22.091568991087343,0,55.0,0.0,20.439957662962343,0.0900355517578125,0.0
173,6,7,4.0,8,1000.094638085083,1000.35498046875,-1.3417277191160815,-1.5019072308348314,0,5.0,0.0,1.3017119183348314,0.040015800781250006,0.0
173,7,8,0.0,13,1000.0858813557129,1000.344970703125,-1.0363573896484013,-1.2365527021484013,0,4.0,0.0,1.0363573896484013,0.0,0.0
174,0,1,571.0,6,1004.7462648814392,1005.8250122070312,-468.5258634987027,-462.78260267900055,0,429.0,0.0,462.78260267900055,5.743260819702148,0.0
174,1,2,163.0,10,1004.6811974799042,1005.8150024414062,-464.2319190627342,-466.67640866783677,0,408.0,0.0,462.59242429283677,1.6394947698974611,0.0
174,2,3,128.0,3,1005.5165268394318,1005.8150024414062,-11.734102084731578,-10.796987865981578,0,35.0,0.0,10.446646069106578,1.2874560156250001,0.0
174,3,4,0.0,14,1005.2738739700927,1005.8150024414062,-69.2644443281315,-70.5456943281315,0,128.0,0.0,69.2644443281315,0.0,0.0
175,0,1,357.0,9,1004.2780432873535,1005.89501953125,-1043.3067700451684,-1039.7157248254418,0,643.0,0.0,1039.7157248254418,3.5910452197265625,0.0
175,1,2,255.0,4,1005.4768186768798,1005.89501953125,-45.22151944556346,-42.656487145758774,0,102.0,0.0,42.656487145758774,2.5650322998046877,0.0
175,2,3,55.0,11,1005.2047240740967,1005.89501953125,-138.61233369140166,-138.05909143065946,0,200.0,0.0,138.05909143065946,0.5532422607421875,0.0
175,3,4,8.0,12,1005.5391841680907,1005.89501953125,-16.804733670047632,-16.72426206848513,0,47.0,0.0,16.72426206848513,0.08047160156250001,0.0
175,4,5,7.0,1,1005.6430428288573,1005.89501953125,-0.32238935375984085,-0.25197670239265335,0,1.0,0.0,0.25197670239265335,0.07041265136718751,0.0
175,5,6,3.0,7,1005.635247142456,1005.89501953125,-1.0692664057618433,-1.0390895551759058,0,4.0,0.0,1.0390895551759058,0.0301768505859375,0.0
175,6,7,1.0,7,1005.6392707225342,1005.89501953125,-0.5215565676268996,-0.5114976174315871,0,2.0,0.0,0.5114976174315871,0.010058950195312501,0.0
175,7,8,0.0,4,1005.6412825125733,1005.89501953125,-0.25373701867670206,-0.25373701867670206,0,1.0,0.0,0.25373701867670206,0.0,0.0
176,0,1,1000.0,0,1006.0900268554688,1006.0900268554688,-10.060900268554688,0.0,0,0.0,0.0,0.0,10.060900268554688,0.0
176,1,2,429.0,8,1004.6388401271057,1006.0750122070312,-824.3703838526937,-828.6276218952963,0,571.0,0.0,820.0542576374838,4.3161262152099615,0.0
176,2,3,337.0,3,1005.6699796427764,1006.0449829101562,-37.89082398944809,-38.64434356769516,0,92.0,0.0,34.50030059894516,3.39052339050293,0.0
176,3,4,265.0,3,1005.697142857315,1006.0449829101562,-27.710622375733873,-28.28764786706688,0,72.0,0.0,25.04448380456688,2.666138571166992,0.0
176,4,5,95.0,9,1005.4325530268096,1006.0449829101562,-105.06886569444073,-111.77055087205304,0,170.0,0.0,104.11308016892804,0.9557855255126954,0.0
176,5,6,75.0,3,1005.7670629836274,1006.0449829101562,-6.312966050718653,-6.459277436827051,0,20.0,0.0,5.558398530577051,0.7545675201416016,0.0
176,6,7,54.0,4,1005.7895384223175,1006.0750122070312,-6.5382380934908815,-6.310257096176429,0,21.0,0.0,5.994949478988929,0.5432886145019531,0.0
176,7,8,15.0,10,1005.7289767305908,1006.0650024414062,-13.255916225829704,-14.080954870238884,0,39.0,0.0,13.105002721801384,0.1509135040283203,0.0
176,8,9,12.0,3,1005.8097134470366,1006.0650024414062,-0.8865977863314781,-0.8409402252963218,0,3.0,0.0,0.7658669831088218,0.12073080322265625,0.0
176,9,10,7.0,6,1005.8139357413636,1006.0750122070312,-1.3758086302181654,-1.3804555705257826,0,5.0,0.0,1.3053823283382826,0.07042630187988282,0.0
176,10,11,1.0,12,1005.8001558295135,1006.0650024414062,-1.5991405716248852,-1.7392261557313304,0,6.0,0.0,1.5890796713563304,0.010060900268554688,0.0
176,11,12,0.0,7,1005.8112225445404,1006.0650024414062,-0.25377989686580804,-0.27880431092830804,0,1.0,0.0,0.25377989686580804,0.0,0.0
177,0,1,143.0,12,1000.5267566316222,1002.6749877929688,-1842.4679305065201,-1841.0341052739761,0,857.0,0.0,1841.0341052739761,1.4338252325439451,0.0
177,1,2,41.0,10,1002.2044825549469,1002.6749877929688,-48.40263102322024,-47.99153427822512,0,102.0,0.0,47.99153427822512,0.4110967449951172,0.0
177,2,3,12.0,10,1002.3619025280303,1002.6749877929688,-9.199793681749405,-9.079472683214249,0,29.0,0.0,9.079472683214249,0.12032099853515625,0.0
177,3,4,9.0,3,1002.4198070085754,1002.6749877929688,-0.8557831020814479,-0.7655423531800807,0,3.0,0.0,0.7655423531800807,0.09024074890136718,0.0
177,4,5,7.0,3,1002.4215616898041,1002.6749877929688,-0.5770394554748208,-0.506852206329313,0,2.0,0.0,0.506852206329313,0.07018724914550782,0.0
177,5,6,4.0,6,1002.4185536648407,1002.6749877929688,-0.8094093838958234,-0.7693023843841047,0,3.0,0.0,0.7693023843841047,0.040106999511718755,0.0
177,6,7,0.0,13,1002.4152949711304,1002.6749877929688,-1.0387712873534838,-1.0387712873534838,0,4.0,0.0,1.0387712873534838,0.0,0.0
178,0,1,357.0,9,998.8966930874634,1000.5050048828125,-1037.7162872769002,-1034.1444844094685,0,643.0,0.0,1034.1444844094685,3.5718028674316407,0.0
178,1,2,25.0,13,999.5137545492248,1000.5050048828125,-329.34523700233257,-329.09511075111186,0,332.0,0.0,329.09511075111186,0.25012625122070314,0.0
178,2,3,16.0,5,1000.2486275257874,1000.5150146484375,-2.5575649046325477,-2.3073962132262977,0,9.0,0.0,2.3974841038512977,0.16008080078125,0.0
178,3,4,9.0,6,1000.2413718140259,1000.5050048828125,-1.9354769319455785,-1.8454314815061252,0,7.0,0.0,1.8454314815061252,0.09004545043945311,0.0
178,4,5,8.0,1,1000.2546285053405,1000.5050048828125,-0.33041677786260504,-0.25037637747198005,0,1.0,0.0,0.25037637747198005,0.080040400390625,0.0
178,5,6,7.0,1,1000.264385637268,1000.5150146484375,-0.32066436151130484,-0.24061924554450798,0,1.0,0.0,0.250629011169508,0.07003535034179688,0.0
178,6,7,7.0,0,1000.5349731445312,1000.5349731445312,-0.07003535034179688,0.0,0,0.0,0.0,0.0,0.07003535034179688,0.0
178,7,8,7.0,0,1000.530029296875,1000.530029296875,-0.07003535034179688,0.0,0,0.0,0.0,0.0,0.07003535034179688,0.0
178,8,9,2.0,10,1000.2641375139465,1000.5250244140625,-1.3244446006777568,-1.2043368443301006,0,5.0,0.0,1.3044345005801006,0.02001010009765625,0.0
178,9,10,1.0,8,1000.2728921079101,1000.5250244140625,-0.26213735620118983,-0.2321127749023617,0,1.0,0.0,0.2521323061523617,0.010005050048828125,0.0
178,10,11,0.0,7,1000.2726419766541,1000.5250244140625,-0.25238243740841426,-0.23236290615841426,0,1.0,0.0,0.25238243740841426,0.0,0.0
179,0,1,357.0,9,998.3475893998718,999.9550170898438,-1037.1458440629604,-1033.5760046519497,0,643.0,0.0,1033.5760046519497,3.569839411010742,0.0
179,1,2,255.0,4,999.5592359898376,999.9749755859375,-44.95532409577003,-40.36967220062843,0,102.0,0.0,42.40543880219093,2.5498852935791017,0.0
179,2,3,55.0,11,999.3187514482116,1000.0050048828125,-137.80066217957372,-127.2531283264243,0,200.0,0.0,137.2506869201743,0.549975259399414,0.0
179,3,4,47.0,2,999.7387463996888,999.9949951171875,-2.519968598021768,-1.7301655212395417,0,8.0,0.0,2.0499897399895417,0.46997885803222655,0.0
179,4,5,10.0,11,999.6742532274475,1000.0050048828125,-12.337806750214733,-10.388262908662,0,37.0,0.0,12.23781124850575,0.09999550170898439,0.0
179,5,6,4.0,9,999.7724639640808,1000.0349731445312,-1.6150532833864684,-1.0953187545778746,0,6.0,0.0,1.5750550827028746,0.039998200683593756,0.0
179,6,7,1.0,10,999.7934749710998,1000.0499877929688,-0.7795380157776275,-0.484626356231729,0,3.0,0.0,0.769538465606729,0.009999550170898439,0.0
179,7,8,0.0,5,999.8277469055329,1000.0800170898438,-0.25227018431087345,-0.12727018431087345,0,1.0,0.0,0.25227018431087345,0.0,0.0
