episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
2286,-13.965162799156161,13.965162799156161,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2287,-14.289476372784549,14.289476372784549,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2288,-14.565384459086061,14.565384459086061,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2289,-17.56031311214379,17.56031311214379,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2290,-15.06515307812073,15.06515307812073,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2291,-14.996919197960423,14.996919197960423,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2292,-16.186996888125194,16.186996888125194,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2293,-15.614114479935992,15.614114479935992,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2294,-15.482927768875498,15.482927768875498,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2295,-13.707103578092017,13.707103578092017,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2296,-14.37756466875939,14.37756466875939,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2297,-14.794397938430848,14.794397938430848,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2298,-14.535402953928411,14.535402953928411,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2299,-15.403776922482848,15.403776922482848,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2300,-15.471942631727131,15.471942631727131,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2301,-16.79661029795909,16.79661029795909,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2302,-16.43579941617368,16.43579941617368,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2303,-17.05631479117997,17.05631479117997,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2304,-15.687961144999818,15.687961144999818,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2305,-14.907701779861782,14.907701779861782,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2306,-17.48287231775869,17.48287231775869,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2307,-14.38482982507061,14.38482982507061,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2308,-15.95366630303019,15.95366630303019,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2309,-15.27424439351499,15.27424439351499,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2310,-17.26535698861298,17.26535698861298,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2311,-14.821741291816792,14.821741291816792,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2312,-14.725080937353141,14.725080937353141,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2313,-15.565097090282976,15.565097090282976,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2314,-25.26719569059051,16.629344243375144,1,0.0,0.050000000000000044,3,tabular_q_train_tiny,0
2315,-17.19416197281909,17.19416197281909,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2316,-15.61690851507791,15.61690851507791,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2317,-17.184593682685545,17.184593682685545,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2318,-27.665966194051496,19.046196369558288,1,0.0,0.050000000000000044,3,tabular_q_train_tiny,0
2319,-14.996647060275592,14.996647060275592,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2320,-16.29043471490732,16.29043471490732,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2321,-14.599956107907985,14.599956107907985,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2322,-16.892774545949507,16.892774545949507,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2323,-18.686171240945626,18.686171240945626,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2324,-15.72841280330195,15.72841280330195,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2325,-14.12061323757463,14.12061323757463,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2326,-16.14424056906394,16.14424056906394,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2327,-23.87063845924601,15.231587883569375,1,0.0,0.050000000000000044,3,tabular_q_train_tiny,0
2328,-15.280600848718962,15.280600848718962,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2329,-17.685201752382085,17.685201752382085,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2330,-17.725591201621427,17.725591201621427,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2331,-13.841115463762321,13.841115463762321,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2332,-16.61501593008019,16.61501593008019,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2333,-15.339227067824979,15.339227067824979,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2334,-17.010415732341855,17.010415732341855,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2335,-15.760131601329164,15.760131601329164,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2336,-14.148951444479252,14.148951444479252,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2337,-16.25839886044389,16.25839886044389,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2338,-18.384836560651152,18.384836560651152,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2339,-18.995203100266508,14.663836792383904,1,0.0,0.050000000000000044,3,tabular_q_train_tiny,0
2340,-17.658977163920397,17.658977163920397,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2341,-14.994779271455982,14.994779271455982,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2342,-14.67435730199007,14.67435730199007,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2343,-16.585914583473027,16.585914583473027,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2344,-19.316445489794276,19.316445489794276,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2345,-17.914174788622006,17.914174788622006,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2346,-14.14012557977351,14.14012557977351,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2347,-13.671156410588026,13.671156410588026,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2348,-15.20960978254493,15.20960978254493,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2349,-15.232664578403998,15.232664578403998,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2350,-13.846622648996387,13.846622648996387,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2351,-16.380910684596017,16.380910684596017,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2352,-14.441550533801362,14.441550533801362,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2353,-15.481721857312891,15.481721857312891,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2354,-17.2289418792122,17.2289418792122,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2355,-14.692840765341941,14.692840765341941,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2356,-15.939169902457806,15.939169902457806,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2357,-19.152382886254316,19.152382886254316,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2358,-14.546439682302292,14.546439682302292,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2359,-19.799674821555612,17.659012416404423,1,0.0,0.050000000000000044,3,tabular_q_train_tiny,0
2360,-14.397201819708272,14.397201819708272,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2361,-15.52415494560222,15.52415494560222,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2362,-15.52228884694351,15.52228884694351,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2363,-16.422418744340916,16.422418744340916,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2364,-14.09525140223522,14.09525140223522,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2365,-13.946930825007087,13.946930825007087,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2366,-14.404092669161983,14.404092669161983,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2367,-14.727262540880304,14.727262540880304,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2368,-14.492879401908354,14.492879401908354,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2369,-15.327215356879975,15.327215356879975,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2370,-13.670320616547826,13.670320616547826,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2371,-14.477511511437058,14.477511511437058,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2372,-16.991946219524934,16.991946219524934,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2373,-16.713084460199923,16.713084460199923,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2374,-22.55456883861363,13.930589560091633,1,0.0,0.050000000000000044,3,tabular_q_train_tiny,0
2375,-14.284402181345968,14.284402181345968,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2376,-15.836499910399482,15.836499910399482,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2377,-15.593665608539808,15.593665608539808,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2378,-14.71371362328,14.71371362328,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2379,-14.706005665551913,14.706005665551913,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2380,-23.557670222716396,14.963778520444393,1,0.0,0.050000000000000044,3,tabular_q_train_tiny,0
2381,-14.805784455061755,14.805784455061755,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2382,-13.961943902808471,13.961943902808471,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2383,-16.198144241492685,16.198144241492685,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2384,-15.254095913869392,15.254095913869392,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2385,-15.129203658393209,15.129203658393209,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2386,-15.68515492801481,15.68515492801481,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2387,-14.091284522947944,14.091284522947944,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2388,-14.97253039444324,14.97253039444324,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2389,-14.488011107888,14.488011107888,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2390,-16.08170609803672,16.08170609803672,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2391,-13.25546869636085,13.25546869636085,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2392,-13.194060651684936,13.194060651684936,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2393,-15.433465272193914,15.433465272193914,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2394,-16.420429232645972,16.420429232645972,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2395,-15.336189529055133,15.336189529055133,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2396,-15.126365973312517,15.126365973312517,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2397,-14.397229519076404,14.397229519076404,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2398,-15.771834249168393,15.771834249168393,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2399,-17.207553109475526,17.207553109475526,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2400,-14.143411656561966,14.143411656561966,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2401,-16.11531542105915,16.11531542105915,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2402,-23.456413257887434,14.869367631135333,1,0.0,0.050000000000000044,3,tabular_q_train_tiny,0
2403,-15.336336746608836,15.336336746608836,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2404,-23.446751303877495,16.96349599014235,1,0.0,0.050000000000000044,3,tabular_q_train_tiny,0
2405,-15.170477597164833,15.170477597164833,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2406,-16.109246199267346,16.109246199267346,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2407,-15.517611392061426,15.517611392061426,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2408,-16.509502990084357,16.509502990084357,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2409,-15.023111996223193,15.023111996223193,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2410,-13.297623735283537,13.297623735283537,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2411,-16.659144332505704,16.659144332505704,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2412,-14.139166348378751,14.139166348378751,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2413,-14.148490038579098,14.148490038579098,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2414,-17.435343188431318,17.435343188431318,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2415,-15.540558973203389,15.540558973203389,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2416,-14.563638882554741,14.563638882554741,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2417,-15.359548808454804,15.359548808454804,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2418,-13.976985069991343,13.976985069991343,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2419,-15.61421600972146,15.61421600972146,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2420,-15.09042652327608,15.09042652327608,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2421,-15.150781127779567,15.150781127779567,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2422,-13.57325568493195,13.57325568493195,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2423,-16.92076890058125,16.92076890058125,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2424,-17.247032571189536,17.247032571189536,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2425,-15.347726388299066,15.347726388299066,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2426,-14.404369153483643,14.404369153483643,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2427,-15.47754225908271,15.47754225908271,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2428,-14.533334457166092,14.533334457166092,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2429,-20.794652440507377,20.794652440507377,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2430,-17.922634187058353,14.683525900190034,1,0.0,0.050000000000000044,4,tabular_q_train_tiny,0
2431,-22.97231463257926,14.33878273549638,1,0.0,0.050000000000000044,3,tabular_q_train_tiny,0
2432,-13.35692116766296,13.35692116766296,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2433,-13.193533732978935,13.193533732978935,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2434,-13.200176389013052,13.200176389013052,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2435,-16.104217138584787,16.104217138584787,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2436,-17.464874450203283,17.464874450203283,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2437,-14.897200546959866,14.897200546959866,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2438,-13.571629791805151,13.571629791805151,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2439,-16.219201842753606,16.219201842753606,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2440,-15.081153850971418,15.081153850971418,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2441,-14.284628153427903,14.284628153427903,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2442,-16.045183985104572,16.045183985104572,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2443,-15.564565228128657,15.564565228128657,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2444,-15.377564166190183,15.377564166190183,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2445,-13.49285190102023,13.49285190102023,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2446,-16.562535007123458,16.562535007123458,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2447,-13.843852314513683,13.843852314513683,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2448,-14.92422478631461,14.92422478631461,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2449,-13.26199201951539,13.26199201951539,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2450,-14.010554935996566,14.010554935996566,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2451,-14.566084075463337,14.566084075463337,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2452,-15.263785366215643,15.263785366215643,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2453,-15.832235763760139,15.832235763760139,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2454,-23.416918307342883,14.805308855125432,1,0.0,0.050000000000000044,3,tabular_q_train_tiny,0
2455,-17.035668192480813,17.035668192480813,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2456,-14.374199352651829,14.374199352651829,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2457,-16.888649747922813,16.888649747922813,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2458,-16.0683929016443,16.0683929016443,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2459,-15.014669716016726,15.014669716016726,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2460,-16.214560433494896,16.214560433494896,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2461,-15.188719453346877,15.188719453346877,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2462,-13.99428541859038,13.99428541859038,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2463,-14.241270543470463,14.241270543470463,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2464,-13.60470337441022,13.60470337441022,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2465,-17.850882549982572,17.850882549982572,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2466,-17.111323126368205,17.111323126368205,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2467,-14.535184718813099,14.535184718813099,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2468,-16.962667991377245,16.962667991377245,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2469,-15.659989853819667,15.659989853819667,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2470,-14.977375521477043,14.977375521477043,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2471,-15.375905885493424,15.375905885493424,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2472,-17.082838681451662,17.082838681451662,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2473,-14.824960309947954,14.824960309947954,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2474,-16.180280330264196,16.180280330264196,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2475,-14.666570178762939,14.666570178762939,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2476,-19.19880463830914,19.19880463830914,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2477,-16.065513819441435,16.065513819441435,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2478,-15.533948973954992,15.533948973954992,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2479,-14.406809439734047,14.406809439734047,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2480,-15.032267132840005,15.032267132840005,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2481,-14.404042031321396,14.404042031321396,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2482,-16.788916025703315,16.788916025703315,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2483,-15.013278624888216,15.013278624888216,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2484,-14.266798801138236,14.266798801138236,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2485,-16.337714919572477,16.337714919572477,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2486,-14.821987404324943,14.821987404324943,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2487,-14.71513467016905,14.71513467016905,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2488,-15.410329519980337,15.410329519980337,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2489,-13.639137550974567,13.639137550974567,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2490,-15.735160168805606,15.735160168805606,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2491,-16.770581787115546,16.770581787115546,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2492,-16.662069789695977,16.662069789695977,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2493,-14.35564748257434,14.35564748257434,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2494,-14.01598110964386,14.01598110964386,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2495,-16.3307936594439,16.3307936594439,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2496,-15.268454263797082,15.268454263797082,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2497,-16.024454955150702,16.024454955150702,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2498,-16.708238449309576,16.708238449309576,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2499,-16.934598878805218,16.934598878805218,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2500,-16.4489114144164,16.4489114144164,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2501,-16.009883810435,16.009883810435,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2502,-14.462762274662921,14.462762274662921,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2503,-14.856991730731295,14.856991730731295,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2504,-15.72117752247948,15.72117752247948,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2505,-15.36853944151062,15.36853944151062,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2506,-13.114339490895688,13.114339490895688,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2507,-14.453009657186655,14.453009657186655,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2508,-15.240085428880334,15.240085428880334,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2509,-15.644702721875348,15.644702721875348,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2510,-15.19679989475975,15.19679989475975,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2511,-17.3678301684852,17.3678301684852,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2512,-16.33873575591771,16.33873575591771,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2513,-15.566604757587754,15.566604757587754,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2514,-14.840084340141502,14.840084340141502,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2515,-12.77418896989957,12.77418896989957,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2516,-16.114694746079294,16.114694746079294,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2517,-15.852536854666255,15.852536854666255,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2518,-15.159572328292015,15.159572328292015,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2519,-15.085707868301768,15.085707868301768,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2520,-14.561130530246658,14.561130530246658,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2521,-14.820037010458975,14.820037010458975,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2522,-15.677158642809275,15.677158642809275,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2523,-24.667287430165693,14.869493831567866,1,0.0,0.050000000000000044,4,tabular_q_train_tiny,0
2524,-16.885020367828574,16.885020367828574,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2525,-16.739448733758877,16.739448733758877,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2526,-14.171767291067283,14.171767291067283,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2527,-15.937820507089029,15.937820507089029,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2528,-14.847883563177788,14.847883563177788,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2529,-15.816776793752041,15.816776793752041,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2530,-14.053568255109283,14.053568255109283,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2531,-18.111161573848733,18.111161573848733,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2532,-15.85672641289726,15.85672641289726,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2533,-14.346925681746114,14.346925681746114,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2534,-14.333304015870851,14.333304015870851,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2535,-17.40399977654228,17.40399977654228,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2536,-15.752438127337953,15.752438127337953,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2537,-14.46647563549952,14.46647563549952,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2538,-13.64471577759474,13.64471577759474,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2539,-18.475551751035763,14.127670329208385,1,0.0,0.050000000000000044,3,tabular_q_train_tiny,0
2540,-15.459817018395938,15.459817018395938,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2541,-16.396471843316718,16.396471843316718,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2542,-14.803526287316515,14.803526287316515,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2543,-16.257767274709067,16.257767274709067,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2544,-15.957767729704031,15.957767729704031,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2545,-13.78380690383807,13.78380690383807,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2546,-13.222560253446147,13.222560253446147,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2547,-13.395721733012067,13.395721733012067,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2548,-15.987510245956571,15.987510245956571,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2549,-16.88985052427938,16.88985052427938,1,0.0,0.050000000000000044,1,tabular_q_train_tiny,0
2550,-14.530365219544095,14.530365219544095,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2551,-18.038514006084583,18.038514006084583,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2552,-15.73245831264991,15.73245831264991,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2553,-15.817259853172061,15.817259853172061,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2554,-17.123155535063717,17.123155535063717,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2555,-15.213972305955892,15.213972305955892,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2556,-14.308088511983286,14.308088511983286,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2557,-15.1849186077051,15.1849186077051,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
2558,-14.526251807943424,14.526251807943424,1,0.0,0.050000000000000044,2,tabular_q_train_tiny,0
