episode,step,t,timestamp_ns,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
443,6,7,1577871000008950398,23.0,1,998.8930008904418,999.155029296875,-2.1329788517597,0,8.0,0.0,2.1329788517597
443,7,8,1577871000008952959,23.0,0,999.155029296875,999.155029296875,-0.03266405046168699,0,0.0,0.0,0.03266405046168699
443,8,9,1577871000008958749,23.0,0,999.155029296875,999.155029296875,-0.03648729695311208,0,0.0,0.0,0.03648729695311208
443,9,10,1577871000008965068,6.0,3,998.8685215922242,999.155029296875,-4.915762007835015,0,17.0,0.0,4.915762007835015
443,10,11,1577871000008971770,3.0,2,998.8992456093749,999.155029296875,-0.7815852773206703,0,3.0,0.0,0.7815852773206703
443,11,12,1577871000008982807,2.0,1,998.9034920182495,999.155029296875,-0.25995941623719526,0,1.0,0.0,0.25995941623719526
443,12,13,1577871000008987118,0.0,4,998.9007443419189,999.155029296875,-0.5156174364821247,0,2.0,0.0,0.5156174364821247
444,0,1,1577875171253561253,0.0,4,1003.3303582763673,1005.844970703125,-2514.612426757708,0,1000.0,0.0,2514.612426757708
445,0,1,1577874483883808626,1000.0,0,1005.7349853515625,1005.7349853515625,0.0,0,0.0,0.0,-0.0
445,1,2,1577874483938846086,500.0,2,1004.4778166198731,1005.7349853515625,-628.5888670872137,0,500.0,0.0,628.5888670872137
445,2,3,1577874483940907699,500.0,0,1005.7349853515625,1005.7349853515625,-0.12342040555764211,0,0.0,0.0,0.12342040555764211
445,3,4,1577874483943093645,250.0,2,1004.9806841125488,1005.7349853515625,-188.70326898039826,0,250.0,0.0,188.70326898039826
445,4,5,1577874484070082622,62.0,3,1005.0737145986939,1005.7349853515625,-124.38528742849411,0,188.0,0.0,124.38528742849411
445,5,6,1577874484075114143,31.0,2,1005.4211960361329,1005.7349853515625,-9.778600069637303,0,31.0,0.0,9.778600069637303
445,6,7,1577874484231176887,0.0,4,1005.4134015899964,1005.7349853515625,-9.995349048902277,0,31.0,0.0,9.995349048902277
446,0,1,1577875070508594208,1000.0,0,1005.8250122070312,1005.8250122070312,0.0,0,0.0,0.0,-0.0
446,1,2,1577875070514664824,250.0,3,1003.9390903091431,1005.8250122070312,-1414.4556824230428,0,750.0,0.0,1414.4556824230428
446,2,3,1577875070514736301,62.0,3,1005.1636822615052,1005.8250122070312,-124.34349422404871,0,188.0,0.0,124.34349422404871
446,3,4,1577875070516922247,62.0,0,1005.8250122070312,1005.8250122070312,-0.0033680946787163824,0,0.0,0.0,0.0033680946787163824
446,4,5,1577875070621936443,16.0,3,1005.4734763652649,1005.8250122070312,-16.17490087436165,0,46.0,0.0,16.17490087436165
446,5,6,1577875070626843710,0.0,4,1005.53734625354,1005.8250122070312,-4.6147127697103505,0,16.0,0.0,4.6147127697103505
447,0,1,1577873259499718220,250.0,3,1001.3739017486573,1003.2550048828125,-1410.8273506163869,0,750.0,0.0,1410.8273506163869
447,1,2,1577873259501904166,125.0,2,1002.7533773803711,1003.2550048828125,-62.706687344108296,0,125.0,0.0,62.706687344108296
447,2,3,1577873259561976908,0.0,4,1002.7220256614685,1003.2550048828125,-66.6256118978823,0,125.0,0.0,66.6256118978823
448,0,1,1577875060010137174,0.0,4,1003.3104496765137,1005.8250122070312,-2514.562530517537,0,1000.0,0.0,2514.562530517537
449,0,1,1577872982504226792,750.0,1,1001.8584322357178,1002.4849853515625,-156.638278961168,0,250.0,0.0,156.638278961168
449,1,2,1577872982508006613,375.0,2,1001.482500366211,1002.4849853515625,-376.5409745080329,0,375.0,0.0,376.5409745080329
449,2,3,1577872982754695590,187.0,2,1001.857179129486,1002.4849853515625,-118.33704782649671,0,188.0,0.0,118.33704782649671
449,3,4,1577872983374938338,140.0,1,1002.163438292511,1002.4849853515625,-15.427342719097988,0,47.0,0.0,15.427342719097988
449,4,5,1577872983376005658,35.0,3,1002.0062987710571,1002.4849853515625,-50.79939139956816,0,105.0,0.0,50.79939139956816
449,5,6,1577872983674414286,26.0,1,1002.220579936676,1002.4849853515625,-2.514103658300775,0,9.0,0.0,2.514103658300775
449,6,7,1577872983676414753,6.0,3,1002.1907560083619,1002.4849853515625,-6.011428864056457,0,20.0,0.0,6.011428864056457
449,7,8,1577872984036695942,6.0,0,1002.4849853515625,1002.4849853515625,-0.02931294048465897,0,0.0,0.0,0.02931294048465897
449,8,9,1577872984036768893,0.0,4,1002.2208305579223,1002.4849853515625,-1.6217535594265104,0,6.0,0.0,1.6217535594265104
450,0,1,1577872521371286166,500.0,2,999.394213256836,1000.64501953125,-625.4031372070017,0,500.0,0.0,625.4031372070017
450,1,2,1577872521375759573,0.0,4,999.2691326293946,1000.64501953125,-688.5954697247563,0,500.0,0.0,688.5954697247563
451,0,1,1577872548325814415,1000.0,0,1000.5549926757812,1000.5549926757812,0.0,0,0.0,0.0,-0.0
451,1,2,1577872548332280360,750.0,1,999.9296458053589,1000.5549926757812,-156.34069338461057,0,250.0,0.0,156.34069338461057
451,2,3,1577872548544802655,375.0,2,999.5544376831054,1000.5549926757812,-375.2302014161148,0,375.0,0.0,375.2302014161148
451,3,4,1577872548575595326,187.0,2,999.9183916146087,1000.5449829101562,-120.00588400825245,0,188.0,0.0,120.00588400825245
451,4,5,1577872548576819203,0.0,4,999.8738673628692,1000.5449829101562,-127.55511868663021,0,187.0,0.0,127.55511868663021
452,0,1,1577873138759853736,750.0,1,1002.2881561660766,1002.9149780273438,-156.70546531677587,0,250.0,0.0,156.70546531677587
452,1,2,1577873138966538947,375.0,2,1001.9220628051758,1002.9249877929688,-372.3443549868369,0,375.0,0.0,372.3443549868369
452,2,3,1577873138969537774,375.0,0,1002.9249877929688,1002.9249877929688,-0.2988688078424333,0,0.0,0.0,0.2988688078424333
452,3,4,1577873138979580340,94.0,3,1002.0637259597015,1002.9249877929688,-239.5050278294334,0,281.0,0.0,239.5050278294334
452,4,5,1577873138987653371,0.0,4,1002.4621379111023,1002.9249877929688,-42.64660537331668,0,94.0,0.0,42.64660537331668
453,0,1,1577872096881219491,1000.0,0,1001.155029296875,1001.155029296875,0.0,0,0.0,0.0,-0.0
453,1,2,1577872096883062576,1000.0,0,1001.155029296875,1001.155029296875,-0.9288072637599343,0,0.0,0.0,0.9288072637599343
453,2,3,1577872097006543586,1000.0,0,1001.155029296875,1001.155029296875,-0.9364611950612389,0,0.0,0.0,0.9364611950612389
453,3,4,1577872097008386671,750.0,1,1000.5293074035644,1001.155029296875,-157.87972431132528,0,250.0,0.0,157.87972431132528
453,4,5,1577872097013646303,750.0,0,1001.155029296875,1001.155029296875,-1.0926786862355833,0,0.0,0.0,1.0926786862355833
453,5,6,1577872097013895854,0.0,4,999.2152914276122,1001.155029296875,-1455.9124622144773,0,750.0,0.0,1455.9124622144773
454,0,1,1577876520359838231,0.0,4,1003.6296569824219,1006.14501953125,-2515.3625488280795,0,1000.0,0.0,2515.3625488280795
455,0,1,1577874699823690096,250.0,3,1003.8792052459718,1005.7650146484375,-1414.3570518492936,0,750.0,0.0,1414.3570518492936
455,1,2,1577874699825876042,188.0,1,1005.4205401309204,1005.7650146484375,-21.361534231347658,0,62.0,0.0,21.361534231347658
455,2,3,1577874699872795528,0.0,4,1005.0881347935791,1005.7650146484375,-127.25910506504268,0,188.0,0.0,127.25910506504268
456,0,1,1577874964834435638,500.0,2,1004.5677309417725,1005.8250122070312,-628.6406326293559,0,500.0,0.0,628.6406326293559
456,1,2,1577874965012163965,0.0,4,1004.4420028152466,1005.8250122070312,-691.7292836937253,0,500.0,0.0,691.7292836937253
457,0,1,1577871661539886261,1000.0,0,999.625,999.625,0.0,0,0.0,0.0,-0.0
457,1,2,1577871661544359668,250.0,3,997.7507031250001,999.625,-1406.1894450831185,0,750.0,0.0,1406.1894450831185
457,2,3,1577871662082104729,125.0,2,999.1251875,999.625,-62.59718231809575,0,125.0,0.0,62.59718231809575
457,3,4,1577871662087107242,31.0,3,999.17142015625,999.625,-42.932582283295034,0,94.0,0.0,42.932582283295034
457,4,5,1577871662473703641,15.0,2,999.3428558437499,999.625,-4.5882775232596815,0,16.0,0.0,4.5882775232596815
457,5,6,1577871662475607740,7.0,2,999.35884984375,999.625,-2.1853334371995023,0,8.0,0.0,2.1853334371995023
457,6,7,1577871662517647819,2.0,3,999.36434778125,999.625,-1.3295028647271654,0,5.0,0.0,1.3295028647271654
457,7,8,1577871662522650332,2.0,1,999.625,999.625,-0.0077925593312757275,0,0.0,0.0,0.0077925593312757275
457,8,9,1577871662539115529,2.0,0,999.625,999.625,-0.007827651879826791,0,0.0,0.0,0.007827651879826791
457,9,10,1577871662540175387,0.0,3,999.3705954374999,999.625,-0.5167522799731953,0,2.0,0.0,0.5167522799731953
458,0,1,1577872368174767486,500.0,2,999.1045367431641,1000.35498046875,-625.2218627929551,0,500.0,0.0,625.2218627929551
458,1,2,1577872368178105120,250.0,2,999.6047142333985,1000.35498046875,-187.7494655123693,0,250.0,0.0,187.7494655123693
458,2,3,1577872368444871645,0.0,4,999.5671961288452,1000.3800048828125,-197.04095991124746,0,250.0,0.0,197.04095991124746
459,0,1,1577873838776505326,0.0,4,1001.3054649353028,1003.8150024414062,-2509.53750610347,0,1000.0,0.0,2509.53750610347
460,0,1,1577871996465269428,750.0,1,1000.0895799636841,1000.7150268554688,-156.36172294617268,0,250.0,0.0,156.36172294617268
460,1,2,1577871996467693469,188.0,3,999.2464775535584,1000.7150268554688,-825.4343775324708,0,562.0,0.0,825.4343775324708
460,2,3,1577871996485786576,141.0,1,1000.3942976893617,1000.7150268554688,-15.103438230659497,0,47.0,0.0,15.103438230659497
460,3,4,1577871996489278198,71.0,2,1000.3249981737519,1000.7150268554688,-27.33327030369395,0,70.0,0.0,27.33327030369395
460,4,5,1577871996566767946,35.0,2,1000.3925464380646,1000.7150268554688,-11.625949359176134,0,36.0,0.0,11.625949359176134
460,5,6,1577871996572037073,26.0,1,1000.4510882671356,1000.7150268554688,-2.393636649582269,0,9.0,0.0,2.393636649582269
460,6,7,1577871996739030067,20.0,1,1000.4563420210266,1000.7150268554688,-1.566125187720025,0,6.0,0.0,1.566125187720025
460,7,8,1577871996739193334,10.0,2,1000.4448337982178,1000.7150268554688,-2.7250014479581934,0,10.0,0.0,2.7250014479581934
460,8,9,1577871996759372554,5.0,2,1000.4548409484863,1000.7150268554688,-1.312470980135421,0,5.0,0.0,1.312470980135421
460,9,10,1577871996759757322,3.0,2,1000.4610954174041,1000.7150268554688,-0.5140048514776834,0,2.0,0.0,0.5140048514776834
460,10,11,1577871997434051386,3.0,0,1000.7150268554688,1000.7150268554688,-0.003689432533901599,0,0.0,0.0,0.003689432533901599
460,11,12,1577871997434124337,3.0,0,1000.7150268554688,1000.7150268554688,-0.01113273856612896,0,0.0,0.0,0.01113273856612896
460,12,13,1577871997446911091,1.0,3,1000.4605950598907,1000.7150268554688,-0.5199971350038662,0,2.0,0.0,0.5199971350038662
460,13,14,1577871997447855046,0.0,3,1000.4625964899445,1000.7150268554688,-0.2561885963698264,0,1.0,0.0,0.2561885963698264
461,0,1,1577871150163673712,0.0,4,997.5947332763673,1000.094970703125,-2500.237426757735,0,1000.0,0.0,2500.237426757735
462,0,1,1577871000002037496,500.0,2,997.8111725616455,999.0599975585938,-624.4124984741006,0,500.0,0.0,624.4124984741006
462,1,2,1577871000002042114,0.0,4,997.6862900619507,999.0599975585938,-686.8553609731723,0,500.0,0.0,686.8553609731723
463,0,1,1577875791072663722,500.0,2,1004.6875760650635,1005.9450073242188,-628.7156295776413,0,500.0,0.0,628.7156295776413
463,1,2,1577875791170641305,0.0,4,1004.561832939148,1005.9450073242188,-691.6011799691832,0,500.0,0.0,691.6011799691832
464,0,1,1577872534118354754,0.0,4,998.1134527587891,1000.614990234375,-2501.5374755859057,0,1000.0,0.0,2501.5374755859057
465,0,1,1577872520537057871,0.0,4,998.1134527587891,1000.614990234375,-2501.5374755859057,0,1000.0,0.0,2501.5374755859057
466,0,1,1577872812348983138,250.0,3,999.3177666854859,1001.1950073242188,-1407.930479049611,0,750.0,0.0,1407.930479049611
466,1,2,1577872812350005410,62.0,3,1000.5367216069031,1001.1950073242188,-123.76388666443688,0,188.0,0.0,123.76388666443688
466,2,3,1577872812454128092,31.0,2,1000.8826344819336,1001.1950073242188,-9.685390803599498,0,31.0,0.0,9.685390803599498
466,3,4,1577872812456128559,8.0,3,1000.8948991207733,1001.1950073242188,-6.918789290680554,0,23.0,0.0,6.918789290680554
466,4,5,1577872812599659731,4.0,2,1000.9366990123291,1001.1950073242188,-1.0375161335201302,0,4.0,0.0,1.0375161335201302
466,5,6,1577872812604790134,0.0,4,1000.9356978173217,1001.1950073242188,-1.0421158475987862,0,4.0,0.0,1.0421158475987862
467,0,1,1577872420360964359,750.0,1,999.8896927642822,1000.5150146484375,-156.3304710388138,0,250.0,0.0,156.3304710388138
467,1,2,1577872420364782157,0.0,4,998.566526435852,1000.5050048828125,-1461.3852594471402,0,750.0,0.0,1461.3852594471402
468,0,1,1577873410034712048,1000.0,0,1003.625,1003.625,0.0,0,0.0,0.0,-0.0
468,1,2,1577873410179853598,1000.0,0,1003.625,1003.625,-0.005200688621004312,0,0.0,0.0,0.005200688621004312
468,2,3,1577873410182166407,0.0,4,1001.1159375000001,1003.625,-2509.7592686051985,0,1000.0,0.0,2509.7592686051985
469,0,1,1577875320886146268,250.0,3,1003.9889843750001,1005.875,-1414.5117187499352,0,750.0,0.0,1414.5117187499352
469,1,2,1577875320996418591,125.0,2,1005.3720625000001,1005.875,-62.869063339000526,0,125.0,0.0,62.869063339000526
469,2,3,1577875320998071502,94.0,1,1005.57700953125,1005.875,-9.307424975340705,0,31.0,0.0,9.307424975340705
469,3,4,1577875321000257448,24.0,3,1005.4711411874999,1005.875,-28.32332196523378,0,70.0,0.0,28.32332196523378
469,4,5,1577875321104550117,12.0,2,1005.59939025,1005.875,-3.3211630678695756,0,12.0,0.0,3.3211630678695756
469,5,6,1577875321154038871,6.0,2,1005.61146075,1005.875,-1.5944035937648229,0,6.0,0.0,1.5944035937648229
469,6,7,1577875321156418086,4.0,1,1005.6200106875,1005.875,-0.5180443686909683,0,2.0,0.0,0.5180443686909683
469,7,8,1577875321158604032,0.0,4,1005.614478375,1005.875,-1.04751115170474,0,4.0,0.0,1.04751115170474
470,0,1,1577874521416124830,1000.0,0,1005.7349853515625,1005.7349853515625,0.0,0,0.0,0.0,-0.0
470,1,2,1577874521491251349,250.0,3,1003.8492322540284,1005.7349853515625,-1414.3549186993907,0,750.0,0.0,1414.3549186993907
470,2,3,1577874521684111134,188.0,1,1005.3905211190796,1005.7349853515625,-21.486310496815015,0,62.0,0.0,21.486310496815015
470,3,4,1577874521706601117,47.0,3,1005.1762995671996,1005.7349853515625,-79.10280167569157,0,141.0,0.0,79.10280167569157
470,4,5,1577874521709515140,47.0,0,1005.7349853515625,1005.7349853515625,-0.08875221040226278,0,0.0,0.0,0.08875221040226278
470,5,6,1577874521716990670,35.0,1,1005.465196941742,1005.7349853515625,-3.327084574711702,0,12.0,0.0,3.327084574711702
470,6,7,1577874521719176616,9.0,3,1005.4269790122986,1005.7349853515625,-8.076570633667233,0,26.0,0.0,8.076570633667233
470,7,8,1577874521748541526,2.0,3,1005.468214146698,1005.7349853515625,-1.8851136792996321,0,7.0,0.0,1.8851136792996321
470,8,9,1577874521749605882,0.0,4,1005.4790257977904,1005.7349853515625,-0.5162295161908511,0,2.0,0.0,0.5162295161908511
471,0,1,1577872129221908666,500.0,2,999.8535992431641,1001.10498046875,-625.6906127929369,0,500.0,0.0,625.6906127929369
471,1,2,1577872129368841398,500.0,0,1001.10498046875,1001.10498046875,-0.017293520713257404,0,0.0,0.0,0.017293520713257404
471,2,3,1577872129401002653,250.0,2,1000.3541517333985,1001.10498046875,-188.05154857719663,0,250.0,0.0,188.05154857719663
471,3,4,1577872129401387421,188.0,1,1000.7621020129394,1001.10498046875,-21.46644199259652,0,62.0,0.0,21.46644199259652
471,4,5,1577872129417237679,141.0,1,1000.7841263225098,1001.10498046875,-15.23686616856411,0,47.0,0.0,15.23686616856411
471,5,6,1577872129417914201,141.0,0,1001.10498046875,1001.10498046875,-0.12749065388698752,0,0.0,0.0,0.12749065388698752
471,6,7,1577872129446651631,35.0,3,1000.6247003543701,1001.10498046875,-51.03760745130686,0,106.0,0.0,51.03760745130686
471,7,8,1577872129448155306,26.0,1,1000.8409390301514,1001.10498046875,-2.4126028309879057,0,9.0,0.0,2.4126028309879057
471,8,9,1577872129468508354,13.0,2,1000.8286754941406,1001.10498046875,-3.6190523505731464,0,13.0,0.0,3.6190523505731464
471,9,10,1577872129475030443,0.0,4,1000.8254219029542,1001.10498046875,-3.6489831449213472,0,13.0,0.0,3.6489831449213472
472,0,1,1577874942137131322,1000.0,0,1005.8049926757812,1005.8049926757812,0.0,0,0.0,0.0,-0.0
472,1,2,1577874942139413267,1000.0,0,1005.8049926757812,1005.8049926757812,-0.23403769884661751,0,0.0,0.0,0.23403769884661751
472,2,3,1577874942141599213,1000.0,0,1005.8049926757812,1005.8049926757812,-0.24495860373535128,0,0.0,0.0,0.24495860373535128
472,3,4,1577874942278622860,250.0,3,1003.9191083145142,1005.8049926757812,-1414.6686910280293,0,750.0,0.0,1414.6686910280293
472,4,5,1577874942284002836,188.0,1,1005.4605044657898,1005.8049926757812,-21.58606556866061,0,62.0,0.0,21.58606556866061
472,5,6,1577874942286188782,0.0,4,1005.1280859157104,1005.8049926757812,-127.43461441409063,0,188.0,0.0,127.43461441409063
473,0,1,1577875344487934817,500.0,2,1004.61765625,1005.875,-628.6718750000091,0,500.0,0.0,628.6718750000091
473,1,2,1577875344602279513,125.0,3,1004.8062578125,1005.875,-400.7785553372987,0,375.0,0.0,400.7785553372987
473,2,3,1577875344605254249,94.0,1,1005.57700953125,1005.875,-9.295823693347854,0,31.0,0.0,9.295823693347854
473,3,4,1577875344607440195,24.0,3,1005.4711411874999,1005.875,-28.31495835930722,0,70.0,0.0,28.31495835930722
473,4,5,1577875344850527783,24.0,0,1005.875,1005.875,-0.011662000037309017,0,0.0,0.0,0.011662000037309017
473,5,6,1577875344851520322,6.0,3,1005.584302125,1005.875,-5.267922642842761,0,18.0,0.0,5.267922642842761
473,6,7,1577875344857994778,4.0,1,1005.6200106875,1005.875,-0.5188430391573426,0,2.0,0.0,0.5188430391573426
473,7,8,1577875344859921821,1.0,3,1005.6169930625,1005.875,-0.7800356223174758,0,3.0,0.0,0.7800356223174758
473,8,9,1577875344860180724,0.0,3,1005.62126803125,1005.875,-0.25524349910738353,0,1.0,0.0,0.25524349910738353
474,0,1,1577874147364844070,1000.0,0,1003.905029296875,1003.905029296875,0.0,0,0.0,0.0,-0.0
474,1,2,1577874147375775386,750.0,1,1003.2875311660766,1003.9149780273438,-154.40474913064006,0,250.0,0.0,154.40474913064006
474,2,3,1577874147377554121,562.0,1,1003.3803933015441,1003.9149780273438,-98.69239584523356,0,188.0,0.0,98.69239584523356
474,3,4,1577874147389837008,422.0,1,1003.4536790949402,1003.9149780273438,-63.23926292493356,0,140.0,0.0,63.23926292493356
474,4,5,1577874147397132809,422.0,0,1003.9149780273438,1003.9149780273438,-0.06185085374910758,0,0.0,0.0,0.06185085374910758
474,5,6,1577874147510771427,106.0,3,1002.9768194803772,1003.9149780273438,-293.39048572883104,0,316.0,0.0,293.39048572883104
474,6,7,1577874147513150642,26.0,3,1003.4898200341491,1003.9149780273438,-33.29195350434131,0,80.0,0.0,33.29195350434131
474,7,8,1577874147766335327,26.0,0,1003.9149780273438,1003.9149780273438,-0.01873632051229297,0,0.0,0.0,0.01873632051229297
474,8,9,1577874147766987595,6.0,3,1003.6203289812928,1003.9149780273438,-5.7433875359436035,0,20.0,0.0,5.7433875359436035
474,9,10,1577874147811402557,4.0,1,1003.6604855804138,1003.9149780273438,-0.5005013190797346,0,2.0,0.0,0.5005013190797346
474,10,11,1577874147817669376,3.0,1,1003.66249341037,1003.9149780273438,-0.2509722034699105,0,1.0,0.0,0.2509722034699105
474,11,12,1577874147968784554,2.0,1,1003.6622424316254,1003.9149780273438,-0.24920162470225807,0,1.0,0.0,0.24920162470225807
474,12,13,1577874147968900269,2.0,0,1003.9149780273438,1003.9149780273438,-0.005683478659201791,0,0.0,0.0,0.005683478659201791
474,13,14,1577874148463352937,2.0,0,1003.9149780273438,1003.9149780273438,-0.005684556034806921,0,0.0,0.0,0.005684556034806921
474,14,15,1577874148463602488,2.0,1,1003.9149780273438,1003.9149780273438,-0.01028820502063127,0,0.0,0.0,0.01028820502063127
474,15,16,1577874148548096568,0.0,4,1003.6594816654357,1003.9149780273438,-0.5013857913677662,0,2.0,0.0,0.5013857913677662
