episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,env_reward,is_twap,executed_qty,forced_qty,step_is,hold_penalty,leftover_penalty
520,0,1,571.0,6,1005.2756647521973,1006.35498046875,-1037.6551362487826,-463.02644240112625,0,429.0,0.0,463.02644240112625,574.6286938476562,0.0
520,1,2,530.0,1,1006.1438975115967,1006.35498046875,-542.022540891722,-8.654401243284497,0,41.0,0.0,8.654401243284497,533.3681396484375,0.0
520,2,3,227.0,8,1005.4144748001099,1006.2949829101562,-495.2365379104416,-284.9732175979416,0,303.0,0.0,266.79395734403533,228.44258056640626,0.0
520,3,4,49.0,11,1005.6327693797302,1006.2750244140625,-163.632790154112,-128.55357384551826,0,178.0,0.0,114.32139611114326,49.31139404296875,0.0
520,4,5,0.0,14,1005.9025076769104,1006.2650146484375,-17.76284160482635,-22.17116680013885,0,49.0,0.0,17.76284160482635,0.0,0.0
521,0,1,857.0,2,999.7324946708679,1000.0900268554688,-908.204255413053,-51.12710239791636,0,143.0,0.0,51.12710239791636,857.0771530151367,0.0
521,1,2,551.0,5,999.2941446553344,1000.094970703125,-796.1023754212763,-243.53995324110042,0,306.0,0.0,245.05277062391292,551.0496047973634,0.0
521,2,3,236.0,8,999.1951352532349,1000.094970703125,-519.4694130532827,-281.8908547036733,0,315.0,0.0,283.44816671539206,236.0212463378906,0.0
521,3,4,169.0,4,999.7364366561279,1000.094970703125,-193.03699568737852,-23.69054335583553,0,67.0,0.0,24.02178114880428,169.01521453857424,0.0
521,4,5,24.0,12,999.5246665460816,1000.094970703125,-106.69626341582975,-81.97724486114225,0,145.0,0.0,82.6941027712985,24.00216064453125,0.0
521,5,6,24.0,0,1000.094970703125,1000.094970703125,-24.00216064453125,0.0,0,0.0,0.0,0.0,24.00216064453125,0.0
521,6,7,17.0,4,999.8234997394104,1000.0850219726562,-18.83218608926386,-1.865689812408391,0,7.0,0.0,1.830655632720891,17.00153045654297,0.0
521,7,8,4.0,11,999.8067483152923,1000.0850219726562,-7.6179176531527215,-3.682621022293347,0,13.0,0.0,3.617557545730847,4.000360107421875,0.0
521,8,9,1.0,11,999.8285001645203,1000.0850219726562,-1.7696554512633837,-0.7845800728454151,0,3.0,0.0,0.7695654244079151,1.0000900268554687,0.0
521,9,10,0.0,3,999.822743285202,1000.0750122070312,-0.2522689218292271,-0.2672835702667271,0,1.0,0.0,0.2522689218292271,0.0,0.0
522,0,1,857.0,2,1000.7171278901673,1001.0750122070312,-909.098742772976,-51.177457311550256,0,143.0,0.0,51.177457311550256,857.9212854614258,0.0
522,1,2,796.0,1,1000.9065145748901,1001.094970703125,-808.3515335391235,-10.278355560607793,0,61.0,0.0,11.495823822326543,796.8557097167969,0.0
522,2,3,569.0,4,1000.5058041875001,1001.125,-710.1691313832836,-129.21022043357664,0,227.0,0.0,140.5574494374829,569.6116819458007,0.0
522,3,4,488.0,2,1000.7794386746369,1001.0900268554688,-513.6822486044082,-23.941456123939474,0,81.0,0.0,25.157642647376974,488.5246059570312,0.0
522,4,5,0.0,14,999.735559363037,1001.0850219726562,-658.5377534941672,-653.6529878691672,0,488.0,0.0,658.5377534941672,0.0,0.0
523,0,1,0.0,14,998.0735746765138,1000.5750122070312,-2501.437530517478,-2501.437530517478,0,1000.0,0.0,2501.437530517478,0.0,0.0
524,0,1,429.0,8,1002.4119820074462,1003.844970703125,-1248.88603766422,-818.2365452325795,0,571.0,0.0,818.2365452325795,430.6494924316406,0.0
524,1,2,398.0,1,1003.6238738483275,1003.844970703125,-406.3843008385648,-6.854002498721002,0,31.0,0.0,6.854002498721002,399.5302983398438,0.0
524,2,3,114.0,10,1002.9811621058349,1003.844970703125,-359.7599682905534,-245.32164163039715,0,284.0,0.0,245.32164163039715,114.43832666015625,0.0
524,3,4,24.0,11,1003.396753923706,1003.844970703125,-64.43178944458492,-40.339510147709916,0,90.0,0.0,40.339510147709916,24.092279296875,0.0
524,4,5,0.0,14,1003.5398018320312,1003.844970703125,-7.324052906250472,-7.324052906250472,0,24.0,0.0,7.324052906250472,0.0,0.0
525,0,1,714.0,4,1005.1858072009277,1005.905029296875,-923.9137103589011,-205.6975194409324,0,286.0,0.0,205.6975194409324,718.2161909179687,0.0
525,1,2,357.0,7,1004.9353368486328,1005.905029296875,-705.2882994814495,-346.1802040224651,0,357.0,0.0,346.1802040224651,359.10809545898434,0.0
525,2,3,25.0,13,1004.9084288890991,1005.905029296875,-356.0189611140116,-330.8713353815897,0,332.0,0.0,330.8713353815897,25.147625732421876,0.0
525,3,4,5.0,11,1005.6095446945191,1005.905029296875,-10.939217193603199,-5.909692047118824,0,20.0,0.0,5.909692047118824,5.029525146484375,0.0
525,4,5,0.0,14,1005.6422366079712,1005.905029296875,-1.313963444519004,-1.313963444519004,0,5.0,0.0,1.313963444519004,0.0,0.0
526,0,1,143.0,12,1003.1112343545532,1005.2650146484375,-1989.5426089535922,-1845.7897118588658,0,857.0,0.0,1845.7897118588658,143.75289709472656,0.0
526,1,2,133.0,1,1005.0245049936829,1005.2650146484375,-136.10534349578865,-2.4050965475464636,0,10.0,0.0,2.4050965475464636,133.70024694824218,0.0
526,2,3,67.0,7,1004.896263645691,1005.280029296875,-92.68128895959163,-24.337566181271313,0,66.0,0.0,25.328532978146313,67.35275598144531,0.0
526,3,4,62.0,1,1005.047931668106,1005.2949829101562,-63.56168711845436,-1.0854149016574866,0,5.0,0.0,1.2352562102512366,62.32643090820312,0.0
526,4,5,9.0,12,1004.9510548815308,1005.3200073242188,-28.601864594296842,-16.639867646054654,0,53.0,0.0,19.554479462460904,9.047385131835936,0.0
526,5,6,7.0,3,1005.1108842330932,1005.364990234375,-7.5450671051026585,-0.3082608306885959,0,2.0,0.0,0.5082120025635959,7.036855102539063,0.0
526,6,7,0.0,14,1005.0878073826905,1005.35498046875,-1.8702116024167026,-1.2404508602292026,0,7.0,0.0,1.8702116024167026,0.0,0.0
527,0,1,643.0,5,1004.9273133836365,1005.8250122070312,-967.2239628010512,-320.4784799519301,0,357.0,0.0,320.4784799519301,646.7454828491211,0.0
527,1,2,367.0,6,1005.0412230662689,1005.8250122070312,-585.4635823303856,-216.32580285040513,0,276.0,0.0,216.32580285040513,369.13777947998045,0.0
527,2,3,131.0,9,1005.0724036416474,1005.8250122070312,-309.3786980297135,-177.61562143059245,0,236.0,0.0,177.61562143059245,131.7630765991211,0.0
527,3,4,94.0,4,1005.5134579095002,1005.8250122070312,-106.0750601561107,-11.527509008649758,0,37.0,0.0,11.527509008649758,94.54755114746094,0.0
527,4,5,20.0,11,1005.4111152145081,1005.8250122070312,-50.74487769085577,-30.62837744671515,0,74.0,0.0,30.62837744671515,20.116500244140624,0.0
527,5,6,6.0,10,1005.5433812036133,1005.8250122070312,-9.97778412109338,-3.9428340478511927,0,14.0,0.0,3.9428340478511927,6.034950073242188,0.0
527,6,7,5.0,1,1005.5725501289672,1005.8250122070312,-5.2815871390991695,-0.25246207806401344,0,1.0,0.0,0.25246207806401344,5.029125061035156,0.0
527,7,8,5.0,0,1005.8250122070312,1005.8250122070312,-5.029125061035156,0.0,0,0.0,0.0,0.0,5.029125061035156,0.0
527,8,9,1.0,10,1005.5647549851227,1005.8250122070312,-2.0468538998412154,-1.0410288876341838,0,4.0,0.0,1.0410288876341838,1.0058250122070314,0.0
527,9,10,0.0,11,1005.5712928477021,1005.8250122070312,-0.2537193593291249,-0.2537193593291249,0,1.0,0.0,0.2537193593291249,0.0,0.0
528,0,1,1000.0,0,1000.614990234375,1000.614990234375,-1000.614990234375,0.0,0,0.0,0.0,0.0,1000.614990234375,0.0
528,1,2,143.0,12,998.4811609374999,1000.625,-1980.3580201660945,-1828.6917074219539,0,857.0,0.0,1837.2700765625789,143.0879436035156,0.0
528,2,3,82.0,6,1000.25802078125,1000.625,-104.43616154296724,-21.775136640623487,0,61.0,0.0,22.385732343748487,82.05042919921875,0.0
528,3,4,76.0,1,1000.3703398692627,1000.614990234375,-77.51464144848634,-1.4679021906738399,0,6.0,0.0,1.4679021906738399,76.0467392578125,0.0
528,4,5,76.0,0,1000.614990234375,1000.614990234375,-76.0467392578125,0.0,0,0.0,0.0,0.0,76.0467392578125,0.0
528,5,6,0.0,14,1000.1937313234863,1000.614990234375,-32.01567722754089,-32.01567722754089,0,76.0,0.0,32.01567722754089,0.0,0.0
529,0,1,571.0,6,1004.9360635452271,1006.0150146484375,-1037.3045966415377,-462.87002327728,0,429.0,0.0,462.87002327728,574.4345733642577,0.0
529,1,2,285.0,7,1005.1878188026428,1006.0150146484375,-523.2922910720822,-236.57801189727752,0,286.0,0.0,236.57801189727752,286.7142791748047,0.0
529,2,3,122.0,8,1005.4152344487,1006.0050048828125,-218.8664125474553,-97.76417255722095,0,163.0,0.0,96.13258076034595,122.73383178710937,0.0
529,3,4,44.0,9,1005.5980214248657,1006.0150146484375,-76.79013208313226,-32.525471438601016,0,78.0,0.0,32.525471438601016,44.26466064453125,0.0
529,4,5,19.0,8,1005.7117011215211,1006.0150146484375,-26.697123451231324,-7.582838172911011,0,25.0,0.0,7.582838172911011,19.114285278320313,0.0
529,5,6,14.0,4,1005.7557142784119,1006.0150146484375,-15.38071205520605,-1.2965018501279246,0,5.0,0.0,1.2965018501279246,14.084210205078126,0.0
529,6,7,1.0,13,1005.7343364593505,1006.0150146484375,-4.654831472779233,-3.6488164581307956,0,13.0,0.0,3.6488164581307956,1.0060150146484375,0.0
529,7,8,0.0,13,1005.7612473609925,1006.0150146484375,-0.2537672874450436,-0.2537672874450436,0,1.0,0.0,0.2537672874450436,0.0,0.0
530,0,1,143.0,12,998.4611842980956,1000.60498046875,-1980.3198304578132,-1837.2333182507818,0,857.0,0.0,1837.2333182507818,143.08651220703123,0.0
530,1,2,20.0,12,1000.0929193632202,1000.614990234375,-84.22681676141836,-62.98351598016836,0,123.0,0.0,64.21471715204336,20.012099609375,0.0
530,2,3,16.0,3,1000.3548298052979,1000.6099853515625,-17.03030187255853,-1.000602653808528,0,4.0,0.0,1.020622185058528,16.0096796875,0.0
530,3,4,11.0,4,1000.3863527937011,1000.64501953125,-12.299988472900642,-1.0931383752443935,0,5.0,0.0,1.2933336877443935,11.006654785156249,0.0
530,4,5,5.0,7,1000.36258609375,1000.625,-6.577508339843771,-1.454366250000021,0,6.0,0.0,1.574483437500021,5.00302490234375,0.0
530,5,6,2.0,9,1000.3585826431275,1000.614990234375,-2.770432734679899,-0.7391934768673991,0,3.0,0.0,0.7692227737423991,2.0012099609375,0.0
530,6,7,0.0,14,1000.3603337193603,1000.614990234375,-0.5093130300294888,-0.4892934987794888,0,2.0,0.0,0.5093130300294888,0.0,0.0
531,0,1,286.0,10,997.9854300463867,999.77001953125,-1560.1311177783464,-1274.196892192409,0,714.0,0.0,1274.196892192409,285.9342255859375,0.0
531,1,2,123.0,8,999.1841542998047,999.77001953125,-218.4677451279225,-95.49603272557874,0,163.0,0.0,95.49603272557874,122.97171240234375,0.0
531,2,3,26.0,11,999.3233224331817,999.7849731445312,-70.77413950871735,-43.3296185126236,0,97.0,0.0,44.78011900090485,25.9940205078125,0.0
531,3,4,17.0,5,999.5390445477295,999.8049926757812,-19.389623484496717,-2.0787748516842157,0,9.0,0.0,2.3935331524654657,16.99609033203125,0.0
531,4,5,0.0,14,999.5167988866425,999.8049926757812,-4.899294415358668,-4.304750958327418,0,17.0,0.0,4.899294415358668,0.0,0.0
532,0,1,786.0,3,1000.2095965447999,1000.7449951171875,-901.1608606530633,-114.57529449095387,0,214.0,0.0,114.57529449095387,786.5855661621094,0.0
532,1,2,505.0,5,999.993433,1000.75,-717.9715495341848,-211.1889549296926,0,281.0,0.0,212.5953270000051,505.3762225341797,0.0
532,2,3,397.0,3,1000.3709634239198,1000.7650146484375,-439.85329530943926,-40.39542287291579,0,108.0,0.0,42.55753224791579,397.2957630615235,0.0
532,3,4,369.0,1,1000.5440957714538,1000.7650146484375,-375.46063175378464,-5.625181680542482,0,28.0,0.0,6.185728555542482,369.27490319824216,0.0
532,4,5,26.0,13,999.7489879673157,1000.7650146484375,-374.51652149783916,-341.6304524060423,0,343.0,0.0,348.4971516247923,26.019369873046873,0.0
532,5,6,2.0,13,1000.4612824664916,1000.7650146484375,-9.291062356935043,-6.809103616700668,0,24.0,0.0,7.289572366700668,2.0014899902343752,0.0
532,6,7,1.0,4,1000.497811,1000.75,-1.2529339951172316,-0.24718411718754396,0,1.0,0.0,0.25218900000004396,1.0007449951171876,0.0
532,7,8,0.0,7,1000.5025644328308,1000.7550048828125,-0.252440449981691,-0.24243068435669102,0,1.0,0.0,0.252440449981691,0.0,0.0
533,0,1,1000.0,0,1001.5549926757812,1001.5549926757812,-1001.5549926757812,0.0,0,0.0,0.0,0.0,1001.5549926757812,0.0
533,1,2,857.0,2,1001.2419035946655,1001.5999755859375,-909.5369234750443,-44.7717385995561,0,143.0,0.0,51.20429475189985,858.3326287231445,0.0
533,2,3,429.0,7,1000.5374505509033,1001.64501953125,-903.7066154463154,-435.50802944778025,0,428.0,0.0,474.03952358840525,429.6670918579101,0.0
533,3,4,61.0,12,1000.5505239035034,1001.614990234375,-452.8184643139701,-369.6445081982474,0,368.0,0.0,391.7236097607474,61.09485455322265,0.0
533,4,5,17.0,10,1001.2846929386292,1001.6300048828125,-32.22016041955446,-11.893188434691183,0,44.0,0.0,15.193725544066183,17.02643487548828,0.0
533,5,6,15.0,2,1001.4338250454559,1001.6849975585938,-15.525669916412353,-0.24233526065063415,0,2.0,0.0,0.5023450262756342,15.023324890136719,0.0
533,6,7,6.0,8,1001.4657690742492,1001.7349853515625,-8.43227645187405,-0.8030124137881103,0,9.0,0.0,2.4229464958193603,6.009329956054688,0.0
533,7,8,3.0,8,1001.4785411953125,1001.7349853515625,-3.7739974467774657,-0.22935444140637173,0,3.0,0.0,0.7693324687501217,3.004664978027344,0.0
533,8,9,0.0,12,1001.4777898940735,1001.7349853515625,-0.7715863724671408,-0.2316083451233908,0,3.0,0.0,0.7715863724671408,0.0,0.0
534,0,1,429.0,8,1000.5147308262634,1001.9450073242188,-1246.522288474585,-816.6878803324952,0,571.0,0.0,816.6878803324952,429.83440814208984,0.0
534,1,2,276.0,5,1001.4187357091216,1001.9450073242188,-357.0563791313453,-80.5195571098609,0,153.0,0.0,80.5195571098609,276.5368220214844,0.0
534,2,3,276.0,0,1001.9450073242188,1001.9450073242188,-276.5368220214844,0.0,0,0.0,0.0,0.0,276.5368220214844,0.0
534,3,4,59.0,11,1001.2201001114197,1001.9450073242188,-216.4196206095234,-157.3048651773945,0,217.0,0.0,157.3048651773945,59.1147554321289,0.0
534,4,5,38.0,5,1001.6767114189911,1001.9650268554688,-44.128534444351175,-5.634214009780862,0,21.0,0.0,6.054624166030862,38.07391027832031,0.0
534,5,6,11.0,10,1001.6564216271973,1001.9650268554688,-19.353736243894303,-7.7918138195778965,0,27.0,0.0,8.332341163327897,11.021395080566405,0.0
534,6,7,5.0,7,1001.7022615271759,1001.9650268554688,-6.58631700637824,-1.4564747822571462,0,6.0,0.0,1.5765919697571462,5.009725036621094,0.0
534,7,8,0.0,14,1001.7032634922027,1001.9650268554688,-1.3088168163301361,-1.2087191600801361,0,5.0,0.0,1.3088168163301361,0.0,0.0
535,0,1,643.0,5,1005.2370342694093,1006.135009765625,-967.5220634283146,-320.5772521490177,0,357.0,0.0,320.5772521490177,646.9448112792969,0.0
535,1,2,643.0,0,1006.1649780273438,1006.1649780273438,-646.9448112792969,0.0,0,0.0,0.0,0.0,646.9448112792969,0.0
535,2,3,321.0,7,1005.2652149957428,1006.1649780273438,-612.6930343102777,-280.07391590207453,0,322.0,0.0,289.72369617551203,322.9693381347656,0.0
535,3,4,183.0,6,1005.6670638311004,1006.1849975585938,-255.59756118118483,-64.57653896438796,0,138.0,0.0,71.47485439407546,184.12270678710937,0.0
535,4,5,39.0,11,1005.6122556149139,1006.1799926757812,-120.99340214575489,-75.27659770239552,0,144.0,0.0,81.75413676489552,39.23926538085937,0.0
535,5,6,0.0,14,1005.8351521908417,1006.1749877929688,-13.25358848295673,-11.69444541655048,0,39.0,0.0,13.25358848295673,0.0,0.0
536,0,1,929.0,1,1005.7264811541747,1005.905029296875,-947.1626903485158,-12.676918131718821,0,71.0,0.0,12.676918131718821,934.4857722167969,0.0
536,1,2,531.0,6,1004.8862989784545,1005.905029296875,-939.5902372879864,-405.4546667313457,0,398.0,0.0,405.4546667313457,534.1355705566407,0.0
536,2,3,303.0,6,1005.2137210654907,1005.905029296875,-462.4075006325633,-157.61827675561017,0,228.0,0.0,157.61827675561017,304.78922387695314,0.0
536,3,4,260.0,2,1005.6216155548707,1005.905029296875,-273.722098523373,-12.186790906185479,0,43.0,0.0,12.186790906185479,261.5353076171875,0.0
536,4,5,37.0,12,1005.1581448126221,1005.905029296875,-203.77372607237209,-166.5552399883877,0,223.0,0.0,166.5552399883877,37.218486083984374,0.0
536,5,6,19.0,7,1005.6175919347535,1005.905029296875,-24.286068074828034,-5.173872518187409,0,18.0,0.0,5.173872518187409,19.112195556640625,0.0
536,6,7,16.0,2,1005.6507868007202,1005.905029296875,-16.857207957214406,-0.7627274884644066,0,3.0,0.0,0.7627274884644066,16.09448046875,0.0
536,7,8,3.0,11,1005.6248847462159,1005.905029296875,-6.65959424645877,-3.6418791585681447,0,13.0,0.0,3.6418791585681447,3.017715087890625,0.0
536,8,9,2.0,4,1005.6517927057495,1005.905029296875,-2.2650466497192783,-0.2532365911255283,0,1.0,0.0,0.2532365911255283,2.01181005859375,0.0
536,9,10,0.0,14,1005.6490264669189,1005.905029296875,-0.5120056599121199,-0.5120056599121199,0,2.0,0.0,0.5120056599121199,0.0,0.0
537,0,1,286.0,10,999.3679675695801,1001.155029296875,-1562.2924116674935,-1275.9620732885874,0,714.0,0.0,1275.9620732885874,286.3303383789062,0.0
537,1,2,61.0,11,1000.4031710717774,1001.14501953125,-227.98636016845228,-169.1681006469679,0,225.0,0.0,166.9159033813429,61.07045678710937,0.0
537,2,3,22.0,9,1000.8023826586303,1001.135009765625,-34.997867817323154,-13.753218891541906,0,39.0,0.0,12.972457172791906,22.02541064453125,0.0
537,3,4,2.0,13,1000.8001482342529,1001.094970703125,-7.898759436035718,-7.097621252441968,0,20.0,0.0,5.896449377441968,2.00231005859375,0.0
537,4,5,1.0,3,1000.8476983920898,1001.0999755859375,-1.2534322231445785,-0.30733090478520353,0,1.0,0.0,0.25227719384770353,1.001155029296875,0.0
537,5,6,0.0,6,1000.87246621875,1001.125,-0.25253378125000836,-0.28256307812500836,0,1.0,0.0,0.25253378125000836,0.0,0.0
538,0,1,71.0,13,1000.266443883667,1002.594970703125,-2234.3856581964355,-2163.2014152765137,0,929.0,0.0,2163.2014152765137,71.18424291992187,0.0
538,1,2,71.0,0,1002.594970703125,1002.594970703125,-71.18424291992187,0.0,0,0.0,0.0,0.0,71.18424291992187,0.0
538,2,3,10.0,12,1002.209222288147,1002.594970703125,-33.556603020690766,-23.530653313659514,0,61.0,0.0,23.530653313659514,10.02594970703125,0.0
538,3,4,2.0,11,1002.3267765484619,1002.594970703125,-4.150743178710989,-2.145553237304739,0,8.0,0.0,2.145553237304739,2.00518994140625,0.0
538,4,5,1.0,1,1002.3423167705078,1002.594970703125,-1.2552489033203746,-0.25265393261724967,0,1.0,0.0,0.25265393261724967,1.002594970703125,0.0
538,5,6,0.0,14,1002.3420661217651,1002.594970703125,-0.25290458135987137,-0.25290458135987137,0,1.0,0.0,0.25290458135987137,0.0,0.0
539,0,1,929.0,1,1000.3874021534729,1000.5650024414062,-942.1345077113369,-12.6096204432705,0,71.0,0.0,12.6096204432705,929.5248872680664,0.0
539,1,2,465.0,7,999.3765890331574,1000.5549926757812,-1012.0420163127131,-551.4238214274592,0,464.0,0.0,546.7792901774592,465.26272613525396,0.0
539,2,3,66.0,12,999.4231148403168,1000.5549926757812,-517.65654651146,-455.6131528347022,0,399.0,0.0,451.6192563503272,66.03729016113282,0.0
539,3,4,42.0,5,1000.2513229576722,1000.5449829101562,-49.071568962156576,-7.528307609617514,0,24.0,0.0,7.047838859617514,42.02373010253906,0.0
539,4,5,15.0,9,1000.2128598852539,1000.52001953125,-23.301785478515257,-9.507849016112914,0,27.0,0.0,8.293310441894164,15.008475036621093,0.0
539,5,6,10.0,5,1000.2760847202301,1000.5349731445312,-11.300092145919944,-1.444588605880881,0,5.0,0.0,1.294442121505881,10.005650024414063,0.0
539,6,7,0.0,14,1000.2723344023133,1000.5449829101562,-2.7264850784297323,-2.9266803909297323,0,10.0,0.0,2.7264850784297323,0.0,0.0
540,0,1,929.0,1,1000.3174072555541,1000.4949951171875,-942.0685886398355,-12.608738175968256,0,71.0,0.0,12.608738175968256,929.4598504638673,0.0
540,1,2,796.0,2,1000.1445717451477,1000.4949951171875,-843.0003245945765,-46.60630848129517,0,133.0,0.0,46.60630848129517,796.3940161132813,0.0
540,2,3,455.0,6,999.5910478890992,1000.4949951171875,-763.47122755644,-308.24600477811964,0,341.0,0.0,308.24600477811964,455.2252227783203,0.0
540,3,4,65.0,12,999.3831950538636,1000.4949951171875,-498.63419937894844,-433.6020246963312,0,390.0,0.0,433.6020246963312,65.0321746826172,0.0
540,4,5,60.0,1,1000.2486232246399,1000.4949951171875,-61.26155916976918,-1.2318594627379298,0,5.0,0.0,1.2318594627379298,60.02969970703125,0.0
540,5,6,26.0,8,1000.17483671875,1000.4949951171875,-36.898255419920396,-10.885385546873522,0,34.0,0.0,10.885385546873522,26.012869873046874,0.0
540,6,7,6.0,11,1000.2013498361207,1000.4949951171875,-11.875875592039156,-5.872905621336031,0,20.0,0.0,5.872905621336031,6.002969970703125,0.0
540,7,8,0.0,14,1000.2313646859742,1000.4949951171875,-1.581782587279804,-1.581782587279804,0,6.0,0.0,1.581782587279804,0.0,0.0
541,0,1,429.0,8,1000.524726302948,1001.9550170898438,-1246.53474164901,-816.696039317467,0,571.0,0.0,816.696039317467,429.83870233154295,0.0
541,1,2,153.0,9,1001.1206390493621,1001.9550170898438,-383.5874567876744,-230.28833917292832,0,276.0,0.0,230.28833917292832,153.29911761474608,0.0
