episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
1025,7,8,2.0,8,1003.3678210937501,1003.625,-0.7773700520830911,0,3.0,0.0,0.7715367187497577
1025,8,9,1.0,5,1003.3870973647461,1003.6400146484375,-0.24056930192059797,0,1.0,0.0,0.2529172836914313
1025,9,10,0.0,4,1003.37183559375,1003.625,-0.2546644062499936,0,1.0,0.0,0.2531644062499936
1026,0,1,500.0,7,1003.9185190582276,1005.1749877929688,-628.2343673705668,0,500.0,0.0,628.2343673705668
1026,1,2,357.0,4,1004.6899908613586,1005.1749877929688,-69.4378945535794,0,143.0,0.0,69.35456122024607
1026,2,3,179.0,7,1004.5661030441132,1005.1749877929688,-108.50048529628438,0,178.0,0.0,108.38148529628438
1026,3,4,0.0,14,1004.5188598196869,1005.1749877929688,-117.53640721745201,0,179.0,0.0,117.44690721745201
1027,0,1,500.0,7,1004.2181318664551,1005.4749755859375,-628.421859741195,0,500.0,0.0,628.421859741195
1027,1,2,286.0,6,1004.8113621020508,1005.4749755859375,-142.09661888508853,0,214.0,0.0,142.0132855517552
1027,2,3,225.0,3,1005.1921956309815,1005.5250244140625,-17.344910585650968,0,61.0,0.0,20.302555767942636
1027,3,4,225.0,0,1005.614990234375,1005.614990234375,-0.1125,0,0.0,0.0,0.1125
1027,4,5,193.0,2,1005.4596653993226,1005.7349853515625,-0.639925971676712,0,32.0,0.0,8.810238471676712
1027,5,6,28.0,12,1005.112210828247,1005.72998046875,-60.01701835225865,0,165.0,0.0,101.93199068298782
1027,6,7,4.0,12,1005.4202409183349,1005.7249755859375,-1.3416320224621159,0,24.0,0.0,7.313632022462116
1027,7,8,1.0,11,1005.4470537529602,1005.7050170898438,-0.08843216559860563,0,3.0,0.0,0.773890010650689
1027,8,9,0.0,14,1005.4613352399446,1005.7150268554688,-0.014973679326273063,0,1.0,0.0,0.25369161552418973
1028,0,1,429.0,8,999.6809008474731,1001.1099853515625,-816.0072518350246,0,571.0,0.0,816.0072518350246
1028,1,2,153.0,9,1000.2713102962646,1001.10498046875,-231.5458152622277,0,276.0,0.0,230.09296760597772
1028,2,3,44.0,10,1000.6201953819581,1001.10498046875,-53.43810668688293,0,109.0,0.0,52.84157446032043
1028,3,4,35.0,3,1000.8431915163574,1001.10498046875,-2.423144516846216,0,9.0,0.0,2.356100571533716
1028,4,5,20.0,6,1000.8259224554444,1001.10498046875,-4.284276775105489,0,15.0,0.0,4.185870199584656
1028,5,6,20.0,0,1001.10498046875,1001.10498046875,-0.016666666666666666,0,0.0,0.0,0.016666666666666666
1028,6,7,9.0,8,1000.8321793615722,1001.10498046875,-3.0758658898929707,0,11.0,0.0,3.0008121789554707
1028,7,8,3.0,9,1000.8419401351318,1001.10498046875,-1.6187712985839862,0,6.0,0.0,1.5782420017089862
1028,8,9,2.0,5,1000.852952289917,1001.10498046875,-0.2610330616455294,0,1.0,0.0,0.2520281788330294
1028,9,10,1.0,9,1000.8426947705078,1001.094970703125,-0.27029058105468085,0,1.0,0.0,0.25227593261718084
1028,10,11,0.0,11,1000.8424444967652,1001.094970703125,-0.26920752146395593,0,1.0,0.0,0.2525262063597893
1029,0,1,786.0,3,1002.3884229244995,1002.9249877929688,-114.82488185241164,0,214.0,0.0,114.82488185241164
1029,1,2,561.0,4,1002.3071860004883,1002.9249877929688,-139.1364033081043,0,225.0,0.0,139.0054033081043
1029,2,3,240.0,8,1002.0100694728546,1002.9249877929688,-293.87578075662975,0,321.0,0.0,293.68878075662974
1029,3,4,17.0,13,1002.1753013645935,1002.9249877929688,-167.30007352769155,0,223.0,0.0,167.18007352769155
1029,4,5,1.0,13,1002.6734261463776,1002.9600219726562,-4.036319678792516,0,16.0,0.0,4.585533220459183
1029,5,6,1.0,0,1002.9749755859375,1002.9749755859375,-0.0008333333333333333,0,0.0,0.0,0.0008333333333333333
1029,6,7,0.0,2,1002.721975148346,1002.9749755859375,-0.2040126446227314,0,1.0,0.0,0.2530004375914814
1030,0,1,500.0,7,1002.000936126709,1003.2550048828125,-627.0343780517464,0,500.0,0.0,627.0343780517464
1030,1,2,179.0,9,1002.3244858657837,1003.2550048828125,-298.7799377995827,0,321.0,0.0,298.69660446624937
1030,2,3,166.0,1,1003.0164810054016,1003.2550048828125,-3.1604770730083462,0,13.0,0.0,3.1008104063416795
1030,3,4,0.0,14,1002.629475387268,1003.2550048828125,-103.92089626038197,0,166.0,0.0,103.83789626038197
1031,0,1,0.0,14,1001.135906982422,1003.64501953125,-2509.112548828057,0,1000.0,0.0,2509.112548828057
1032,0,1,429.0,8,1002.4020474787902,1003.8350219726562,-818.2284359975014,0,571.0,0.0,818.2284359975014
1032,1,2,429.0,0,1003.8350219726562,1003.8350219726562,-0.0715,0,0.0,0.0,0.0715
1032,2,3,398.0,1,1003.6139273090668,1003.8350219726562,-6.996934571274408,0,31.0,0.0,6.853934571274408
1032,3,4,284.0,4,1003.3978518205871,1003.8350219726562,-50.03639733588231,0,114.0,0.0,49.837397335882315
1032,4,5,162.0,6,1003.3491658220214,1003.8350219726562,-59.46378371078443,0,122.0,0.0,59.2744503774511
1032,5,6,12.0,13,1003.2482804023133,1003.8350219726562,-88.14623555144273,0,150.0,0.0,88.01123555144272
1032,6,7,3.0,10,1003.5644884342346,1003.8350219726562,-2.4468018457949365,0,9.0,0.0,2.4348018457949365
1032,7,8,1.0,11,1003.5797969183197,1003.8350219726562,-0.5139501086730124,0,2.0,0.0,0.5104501086730124
1032,8,9,0.0,6,1003.5818045883636,1003.8350219726562,-0.25455071762594467,0,1.0,0.0,0.2532173842926113
1033,0,1,929.0,1,1000.3023952722167,1000.47998046875,-12.608548953864329,0,71.0,0.0,12.608548953864329
1033,1,2,199.0,11,998.6513329649352,1000.4949951171875,-1335.0675111181008,0,730.0,0.0,1345.8733711441425
1033,2,3,114.0,6,1000.0820408079529,1000.4949951171875,-33.891204501085,0,85.0,0.0,35.10111628493917
1033,3,4,41.0,9,1000.0807894174806,1000.4849853515625,-29.197946742669142,0,73.0,0.0,29.506303187981644
1033,4,5,12.0,10,1000.1625772748108,1000.4749755859375,-9.232025957569705,0,29.0,0.0,9.059551022673872
1033,5,6,6.0,7,1000.2228582854004,1000.4849853515625,-1.5527331000973936,0,6.0,0.0,1.5727623969723936
1033,6,7,2.0,9,1000.2263599828491,1000.4849853515625,-1.0204819436036414,0,4.0,0.0,1.0345014748536414
1033,7,8,1.0,8,1000.2228558920898,1000.4749755859375,-0.25945790999353663,0,1.0,0.0,0.2521196938477033
1033,8,9,0.0,1,1000.2326130140076,1000.4849853515625,-0.24870078807573584,0,1.0,0.0,0.2523723375549025
1034,0,1,643.0,5,1005.127147079773,1006.0250244140625,-320.5422083413681,0,357.0,0.0,320.5422083413681
1034,1,2,459.0,4,1005.4924127032929,1006.0449829101562,-98.10772144827843,0,184.0,0.0,101.67291806286175
1034,2,3,98.0,11,1005.0009597291413,1006.0449829101562,-369.84035125655316,0,361.0,0.0,376.8923683463969
1034,3,4,14.0,12,1005.6068503200988,1006.0449829101562,-35.17562389294837,0,84.0,0.0,36.80313756482337
1034,4,5,3.0,11,1005.8143581881103,1006.0900268554688,-2.326661818807483,0,11.0,0.0,3.0323553409428996
1034,5,6,1.0,9,1005.8491782774659,1006.10498046875,-0.35419227319329366,0,2.0,0.0,0.5116043825682937
1034,6,7,0.0,1,1005.8511904874268,1006.10498046875,-0.1748339266356661,0,1.0,0.0,0.2537899813231661
1035,0,1,357.0,9,1004.2480622625733,1005.864990234375,-1039.6846858685028,0,643.0,0.0,1039.6846858685028
1035,1,2,25.0,13,1004.8684294953002,1005.864990234375,-330.91766537282246,0,332.0,0.0,330.85816537282244
1035,2,3,25.0,0,1005.864990234375,1005.864990234375,-0.008333333333333333,0,0.0,0.0,0.008333333333333333
1035,3,4,11.0,8,1005.5846053683472,1005.864990234375,-3.9378881243894286,0,14.0,0.0,3.9253881243894284
1035,4,5,9.0,2,1005.6112607905884,1005.864990234375,-0.5147922209065267,0,2.0,0.0,0.5074588875731934
1035,5,6,2.0,11,1005.5981845457153,1005.864990234375,-1.8751398206179102,0,7.0,0.0,1.8676398206179101
1035,6,7,1.0,10,1005.6115122568359,1005.864990234375,-0.2554779775390916,0,1.0,0.0,0.2534779775390916
1035,7,8,0.0,11,1005.6112607905884,1005.864990234375,-0.2548961104532633,0,1.0,0.0,0.2537294437865967
1036,0,1,929.0,1,1005.6064463117981,1005.7849731445312,-12.67540512405401,0,71.0,0.0,12.67540512405401
1036,1,2,465.0,7,1004.6004098924103,1005.7849731445312,-549.7921823174487,0,464.0,0.0,549.6373489841153
1036,2,3,465.0,0,1005.8049926757812,1005.8049926757812,-0.155,0,0.0,0.0,0.155
1036,3,4,332.0,4,1005.3360360979461,1005.8049926757812,-59.94112719582033,0,133.0,0.0,62.37122485207033
1036,4,5,237.0,4,1005.3981445562439,1005.8049926757812,-36.97004922063233,0,95.0,0.0,38.650571356049
1036,5,6,169.0,4,1005.4421485246735,1005.8049926757812,-23.509574150328046,0,68.0,0.0,24.673402275328044
1036,6,7,85.0,7,1005.384817640091,1005.8049926757812,-33.782062372980945,0,84.0,0.0,35.29470299798095
1036,7,8,12.0,12,1005.3913553725433,1005.8049926757812,-28.833264021784803,0,73.0,0.0,30.195523136368138
1036,8,9,3.0,11,1005.5339282302551,1005.8049926757812,-2.2754042284850957,0,9.0,0.0,2.4395800097350957
1036,9,10,1.0,9,1005.5492667563934,1005.8049926757812,-0.47591277627565615,0,2.0,0.0,0.5114518387756561
1036,10,11,0.0,11,1005.5512783663788,1005.8049926757812,-0.23536144481909257,0,1.0,0.0,0.2537143094024259
1037,0,1,786.0,3,1000.0796612145997,1000.614990234375,-114.56041023191506,0,214.0,0.0,114.56041023191506
1037,1,2,730.0,1,1000.4213712337647,1000.614990234375,-10.973664034175869,0,56.0,0.0,10.842664034175868
1037,2,3,521.0,4,1000.0346312500001,1000.625,-121.53836106769268,0,209.0,0.0,123.38706874998434
1037,3,4,74.0,12,999.38697671875,1000.625,-549.182541484366,0,447.0,0.0,553.396406718741
1037,4,5,5.0,13,1000.2107417783203,1000.614990234375,-27.942476801106817,0,69.0,0.0,27.893143467773484
1037,5,6,3.0,5,1000.361084180603,1000.614990234375,-0.5119787742106079,0,2.0,0.0,0.5078121075439412
1037,6,7,2.0,5,1000.3630854105835,1000.614990234375,-0.2549048237915058,0,1.0,0.0,0.2519048237915058
1037,7,8,1.0,10,1000.3628352568359,1000.614990234375,-0.2544883108724683,0,1.0,0.0,0.25215497753913496
1037,8,9,0.0,4,1000.3625851030885,1000.614990234375,-0.2537384646198701,0,1.0,0.0,0.25240513128653674
1038,0,1,71.0,13,1003.4889836161805,1005.8250122070312,-2170.1705609003816,0,929.0,0.0,2170.1705609003816
1038,1,2,20.0,10,1005.4631666588898,1005.8250122070312,-18.465956288547066,0,51.0,0.0,18.454122955213734
1038,2,3,6.0,10,1005.5433812036133,1005.8250122070312,-3.9495007145178596,0,14.0,0.0,3.9428340478511927
1038,3,4,4.0,4,1005.5700355664368,1005.8250122070312,-0.5129532811889276,0,2.0,0.0,0.5099532811889276
1038,4,5,3.0,4,1005.5720472164612,1005.8250122070312,-0.25563165723670195,0,1.0,0.0,0.2529649905700353
1038,5,6,2.0,2,1005.5717957602081,1005.8250122070312,-0.25571644682310307,0,1.0,0.0,0.25321644682310307
1038,6,7,0.0,12,1005.5690297414245,1005.8250122070312,-0.5139649312134698,0,2.0,0.0,0.5119649312134698
1039,0,1,286.0,10,998.2898783102416,1000.0750122070312,-1274.5856023077763,0,714.0,0.0,1274.5856023077763
1039,1,2,82.0,10,999.3764576872254,1000.0650024414062,-142.5527887070578,0,204.0,0.0,140.46312985289114
1039,2,3,70.0,2,999.8154927413635,1000.0750122070312,-3.141566921346,0,12.0,0.0,3.1142335880126666
1039,3,4,30.0,8,999.7424872654725,1000.0750122070312,-13.3359976623498,0,40.0,0.0,13.3009976623498
1039,4,5,13.0,8,999.7899908285523,1000.0750122070312,-4.865363434142541,0,17.0,0.0,4.845363434142541
1039,5,6,4.0,10,999.8057420099946,1000.0750122070312,-2.434265106663541,0,9.0,0.0,2.4234317733302078
1039,6,7,0.0,14,999.8159927788696,1000.0750122070312,-1.0400777126466019,0,4.0,0.0,1.0360777126466019
1040,0,1,286.0,10,998.3098011804199,1000.094970703125,-1274.6110392114645,0,714.0,0.0,1274.6110392114645
1040,1,2,102.0,9,999.4764168131104,1000.114990234375,-113.86158242935228,0,184.0,0.0,117.49750951268561
1040,2,3,29.0,10,999.7779222645873,1000.1849975585938,-23.17853601324874,0,73.0,0.0,29.71649646246749
1040,3,4,15.0,7,999.9871910406189,1000.2650146484375,-1.5234152750856556,0,14.0,0.0,3.8895305094606556
1040,4,5,13.0,2,1000.0036908128357,1000.2550048828125,-0.1925597805786856,0,2.0,0.0,0.5026281399536856
1040,5,6,5.0,9,999.99819395578,1000.2650146484375,-0.7850473120930231,0,8.0,0.0,2.13456554125969
1040,6,7,1.0,10,1000.0661781101227,1000.3250122070312,-0.12017037200928826,0,4.0,0.0,1.0353363876342883
1040,7,8,0.0,12,1000.1026409249268,1000.35498046875,0.006503555135178734,0,1.0,0.0,0.2523395438231546
1041,0,1,286.0,10,1004.0396064584351,1005.8350219726562,-1281.9266771539299,0,714.0,0.0,1281.9266771539299
1041,1,2,41.0,12,1005.0394064702759,1005.8350219726562,-194.9734647498438,0,245.0,0.0,194.92579808317714
1041,2,3,9.0,11,1005.5134062243806,1005.8350219726562,-10.305370611488742,0,32.0,0.0,10.291703944822075
1041,3,4,3.0,9,1005.570738820633,1005.8350219726562,-1.5901989121396054,0,6.0,0.0,1.5856989121396055
1041,4,5,2.0,4,1005.5818030058747,1005.8350219726562,-0.2552189667815601,0,1.0,0.0,0.2532189667815601
1041,5,6,1.0,7,1005.5815515471191,1005.8350219726562,-0.2551370922037692,0,1.0,0.0,0.25347042553710253
1041,6,7,0.0,3,1005.5813000883637,1005.8350219726562,-0.2547218842925313,0,1.0,0.0,0.2537218842925313
1042,0,1,786.0,3,1006.0864556250001,1006.625,-115.24849624997887,0,214.0,0.0,115.24849624997887
1042,1,2,337.0,8,1005.4512069941406,1006.635009765625,-527.164059630849,0,449.0,0.0,531.527444396474
1042,2,3,193.0,6,1006.1057714092408,1006.635009765625,-74.8812504026599,0,144.0,0.0,76.21032331932656
1042,3,4,193.0,0,1006.64501953125,1006.64501953125,-0.0965,0,0.0,0.0,0.0965
1042,4,5,41.0,11,1006.0594037911377,1006.64501953125,-86.09929041373668,0,152.0,0.0,89.01359249707002
1042,5,6,9.0,11,1006.3231447862549,1006.64501953125,-9.693533506508489,0,32.0,0.0,10.299991839841823
1042,6,7,4.0,8,1006.4230077879791,1006.6849975585938,-1.018961060104274,0,5.0,0.0,1.309948853073024
1042,7,8,2.0,6,1006.4192923460694,1006.6749877929688,-0.41608197452792833,0,2.0,0.0,0.5113908937987617
1042,8,9,1.0,6,1006.4112984528808,1006.6649780273438,-0.21636821378583834,0,1.0,0.0,0.25367957446292166
1042,9,10,0.0,2,1006.4310612679596,1006.6849975585938,-0.19543873204035117,0,1.0,0.0,0.25393629063410117
1043,0,1,714.0,4,1001.5783419973754,1002.2949829101562,-204.95930105530988,0,286.0,0.0,204.95930105530988
1043,1,2,102.0,12,1000.6698809624634,1002.2750244140625,-994.6813919880445,0,612.0,0.0,982.3477923786695
1043,2,3,80.0,3,1002.0148414624329,1002.2949829101562,-6.197111849914685,0,22.0,0.0,6.163111849914685
1043,3,4,74.0,1,1002.0644316091918,1002.3099975585938,-1.4233078057864441,0,6.0,0.0,1.473395696411444
1043,4,5,37.0,7,1001.9952556418457,1002.3200073242188,-11.13924226082413,0,37.0,0.0,12.015812247803296
1043,5,6,24.0,5,1002.0311128365325,1002.3049926757812,-3.4611442904415237,0,13.0,0.0,3.5604379102331905
1043,6,7,2.0,13,1002.0552763295898,1002.35498046875,-5.297544772462174,0,22.0,0.0,6.593491061524674
1043,7,8,1.0,10,1002.112394256836,1002.364990234375,-0.18492198665362805,0,1.0,0.0,0.2525959775390447
1043,8,9,0.0,14,1002.1021364249268,1002.35498046875,-0.19417981856277158,0,1.0,0.0,0.25284404382318826
1044,0,1,0.0,14,997.9837728881837,1000.4849853515625,-2501.212463378806,0,1000.0,0.0,2501.212463378806
1045,0,1,71.0,13,1003.4291254019165,1005.7650146484375,-2170.0411100180017,0,929.0,0.0,2170.0411100180017
1045,1,2,25.0,9,1005.4157627471008,1005.7650146484375,-16.0774207948235,0,46.0,0.0,16.065587461490168
1045,2,3,20.0,3,1005.5072873634339,1005.7650146484375,-1.2969697583514592,0,5.0,0.0,1.288636425018126
1045,3,4,11.0,6,1005.495972507019,1005.7650146484375,-2.43137927276633,0,9.0,0.0,2.4213792727663304
1045,4,5,6.0,6,1005.5037671858826,1005.7650146484375,-1.313570646108003,0,5.0,0.0,1.3062373127746696
1045,5,6,3.0,6,1005.5075388046874,1005.7650146484375,-0.7774275312501732,0,3.0,0.0,0.7724275312501732
1045,6,7,3.0,0,1005.7650146484375,1005.7650146484375,-0.003,0,0.0,0.0,0.003
1045,7,8,2.0,6,1005.5118133059998,1005.7650146484375,-0.25670134243770554,0,1.0,0.0,0.25320134243770553
1045,8,9,0.0,14,1005.5090474522094,1005.7650146484375,-0.5146010591228357,0,2.0,0.0,0.511934392456169
1046,0,1,71.0,13,998.2511767411804,1000.5750122070312,-2158.8431477754248,0,929.0,0.0,2158.8431477754248
1046,1,2,61.0,2,1000.3076070945282,1000.5650024414062,-2.685884458364034,0,10.0,0.0,2.573953468780701
1046,2,3,9.0,12,1000.2150555286102,1000.5800170898438,-18.738080611230494,0,52.0,0.0,18.97800118414716
1046,3,4,0.0,14,1000.3096103402252,1000.5800170898438,-2.3931168012547843,0,9.0,0.0,2.433660746567284
1047,0,1,571.0,6,999.471898415985,1000.5449829101562,-460.35324799945,0,429.0,0.0,460.35324799945
1047,1,2,82.0,12,999.2394993569793,1000.5700073242188,-638.4766241701909,0,489.0,0.0,650.6183959800868
1047,2,3,59.0,4,1000.2878471785278,1000.5750122070312,-5.941455160786747,0,23.0,0.0,6.604795655578414
1047,3,4,51.0,2,1000.3196154351654,1000.5750122070312,-1.832439799927117,0,8.0,0.0,2.043174174927117
1047,4,5,36.0,4,1000.2900972069855,1000.5650024414062,-3.8572855475615677,0,15.0,0.0,4.123578516311568
1047,5,6,18.0,7,1000.293851204956,1000.5800170898438,-4.550370693604264,0,18.0,0.0,5.150985927979264
1047,6,7,14.0,3,1000.3243688954773,1000.5800170898438,-0.9004560587158885,0,4.0,0.0,1.0225927774658885
1047,7,8,4.0,10,1000.3083596152039,1000.5800170898438,-2.3825662828565703,0,10.0,0.0,2.716574746398237
1047,8,9,3.0,1,1000.3133603432923,1000.5650024414062,-0.2369559001972951,0,1.0,0.0,0.25164209811396177
1047,9,10,2.0,2,1000.3281210705414,1000.5800170898438,-0.22136183961480765,0,1.0,0.0,0.25189601930230765
1047,10,11,0.0,13,1000.3203658664245,1000.5750122070312,-0.4525674207968708,0,2.0,0.0,0.5092926812135374
1048,0,1,714.0,4,1002.9773653939819,1003.6950073242188,-205.2455920477314,0,286.0,0.0,205.2455920477314
1048,1,2,153.0,11,1002.2155608834229,1003.6950073242188,-830.0884532864823,0,561.0,0.0,829.9694532864822
1048,2,3,120.0,3,1003.3996700683135,1003.6950073242188,-9.797129444872395,0,33.0,0.0,9.746129444872395
1048,3,4,43.0,9,1003.2809831336974,1003.6950073242188,-31.939862670142528,0,77.0,0.0,31.87986267014253
1048,4,5,18.0,8,1003.3521763917847,1003.655029296875,-8.59943997751732,0,25.0,0.0,7.5713226272569045
1048,5,6,17.0,1,1003.4260763959961,1003.6749877929688,-0.28393092822263044,0,1.0,0.0,0.24891139697263043
1048,6,7,6.0,9,1003.4057371177826,1003.6799926757812,-3.1989722707980417,0,11.0,0.0,3.016811137985542
1048,7,8,0.0,13,1003.4005123056336,1003.6649780273438,-1.773970111511,0,6.0,0.0,1.5867943302610001
1049,0,1,857.0,2,1005.4254050166321,1005.7849731445312,-51.41824228957671,0,143.0,0.0,51.41824228957671
1049,1,2,551.0,5,1004.9795908272857,1005.7849731445312,-246.58982241046147,0,306.0,0.0,246.44698907712814
1049,2,3,433.0,3,1005.3753672142182,1005.7849731445312,-48.51716644361146,0,118.0,0.0,48.33349977694479
1049,3,4,247.0,6,1005.1747131120758,1005.7849731445312,-113.72486603671769,0,186.0,0.0,113.50836603671769
1049,4,5,212.0,2,1005.5076279381866,1005.7849731445312,-9.871748888729362,0,35.0,0.0,9.707082222062695
1049,5,6,106.0,7,1005.3203004869385,1005.7849731445312,-49.43196837149292,0,106.0,0.0,49.25530170482625
1049,6,7,38.0,9,1005.3891967575988,1005.7849731445312,-27.018794311404925,0,68.0,0.0,26.912794311404923
1049,7,8,35.0,1,1005.5355384711913,1005.7849731445312,-0.7926373533530926,0,3.0,0.0,0.7483040200197593
1049,8,9,0.0,14,1005.45432133461,1005.7849731445312,-11.6194800139114,0,35.0,0.0,11.572813347244733
1050,0,1,357.0,9,1004.3379443998718,1005.9550170898438,-1039.7777396519355,0,643.0,0.0,1039.7777396519355
1050,1,2,281.0,3,1005.6021783675995,1005.9550170898438,-26.87524289055925,0,76.0,0.0,26.81574289055925
1050,2,3,0.0,14,1005.0675132760163,1005.9550170898438,-249.48223835219224,0,281.0,0.0,249.38857168552556
1051,0,1,1000.0,0,1006.72998046875,1006.72998046875,0.0,0,0.0,0.0,0.0
1051,1,2,0.0,14,1004.2081631469728,1006.7249755859375,-2521.983988443901,0,1000.0,0.0,2516.8124389647346
1052,0,1,643.0,5,1004.8573685409547,1005.7550048828125,-320.4561740432464,0,357.0,0.0,320.4561740432464
1052,1,2,138.0,11,1004.3954755549622,1005.7550048828125,-686.6694772310592,0,505.0,0.0,686.5623105643925
1052,2,3,20.0,12,1005.2415669528199,1005.7550048828125,-60.6316757391291,0,118.0,0.0,60.5856757391291
1052,3,4,4.0,11,1005.4783716192627,1005.7650146484375,-4.436132216796759,0,16.0,0.0,4.586288466796759
1052,4,5,4.0,0,1005.7650146484375,1005.7650146484375,-0.0026666666666666666,0,0.0,0.0,0.0026666666666666666
1052,5,6,3.0,3,1005.5120647472535,1005.7650146484375,-0.2462734688923577,0,1.0,0.0,0.2529499011840244
1052,6,7,2.0,3,1005.5118133059998,1005.7650146484375,-0.24619157681270554,0,1.0,0.0,0.25320134243770553
1052,7,8,1.0,3,1005.5115618647461,1005.7650146484375,-0.24577635139972,0,1.0,0.0,0.2534527836913867
1052,8,9,0.0,11,1005.5113104234924,1005.7650146484375,-0.24502779265340116,0,1.0,0.0,0.25370422494506784
1053,0,1,1000.0,0,1000.4949951171875,1000.4949951171875,0.0,0,0.0,0.0,0.0
1053,1,2,0.0,14,997.9937576293946,1000.4949951171875,-2501.4041544595443,0,1000.0,0.0,2501.237487792878
1054,0,1,929.0,1,1005.906441881256,1006.0850219726562,-12.679186489417702,0,71.0,0.0,12.679186489417702
1054,1,2,465.0,7,1004.900105338028,1006.0850219726562,-549.9561518008553,0,464.0,0.0,549.8013184675219
1054,2,3,299.0,5,1005.5329328168488,1006.0850219726562,-91.80179986404394,0,166.0,0.0,91.64679986404394
1054,3,4,235.0,3,1005.6677417049256,1006.0050048828125,-26.8554371347641,0,64.0,0.0,21.5848433847641
